,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
2666,67,True,False,78,28,5
2667,47,True,False,81,25,5
2668,81,True,True,97,28,6
2669,71,True,False,94,22,5
2670,206,True,True,110,28,6
2671,60,True,False,41,7,4
2672,72,True,False,87,16,5
2673,104,True,True,108,31,6
2674,58,True,True,107,31,6
2675,108,True,False,101,25,5
2676,52,True,False,73,22,5
2677,25,True,False,31,10,4
2678,34,True,False,57,18,5
2679,33,True,False,48,13,4
2680,86,True,True,132,25,6
2681,55,True,True,98,28,6
2682,55,True,True,101,22,6
2683,45,True,False,73,18,5
2684,35,True,False,50,12,5
2685,90,True,True,93,31,6
2686,24,True,False,34,7,4
2687,49,True,False,84,28,5
2688,63,True,False,78,18,5
2689,47,True,False,64,22,5
2690,36,True,False,65,22,5
2691,87,True,True,98,28,6
2692,46,True,False,78,22,5
2693,32,True,False,35,10,4
2694,59,True,False,98,19,5
2695,36,True,False,37,10,4
2696,59,True,False,72,22,5
2697,55,True,False,67,22,5
2698,90,True,False,85,25,5
2699,84,True,True,103,34,6
2700,36,True,False,60,19,5
2701,51,True,True,109,24,6
2702,61,True,False,86,22,5
2703,48,True,True,95,28,6
2704,52,True,False,73,12,5
2705,58,True,False,68,22,5
2706,39,True,False,52,7,4
2707,49,True,False,71,22,5
2708,70,True,True,110,21,6
2709,71,True,True,95,28,6
2710,259,True,False,141,26,5
2711,49,True,True,84,28,6
2712,50,True,False,84,25,5
2713,65,True,True,92,25,6
2714,39,True,False,62,15,5
2715,57,True,False,77,22,5
2716,52,True,False,48,7,4
2717,76,True,False,83,22,5
2718,86,True,False,96,21,5
2719,32,True,False,39,10,4
2720,70,True,False,86,12,5
2721,69,True,False,48,10,4
2722,49,True,False,79,25,5
2723,24,True,False,32,10,4
2724,66,True,False,63,13,4
2725,73,True,True,97,22,6
2726,104,True,False,73,22,5
2727,105,True,False,103,25,5
2728,58,True,False,75,19,5
2729,56,True,False,72,19,5
2730,78,True,False,62,12,5
2731,68,True,False,80,22,5
2732,79,True,False,82,22,5
2733,60,True,False,103,25,5
2734,29,True,False,27,10,4
2735,49,True,True,100,25,6
2736,62,True,False,89,25,5
2737,115,True,False,85,19,5
2738,79,True,True,109,35,6
2739,60,True,False,71,22,5
2740,39,True,False,55,7,4
2741,61,True,True,91,28,6
2742,50,True,False,73,18,5
2743,53,True,True,97,28,6
2744,61,True,False,90,22,5
2745,104,True,False,93,24,5
2746,53,True,False,80,19,5
2747,77,True,False,85,19,5
2748,134,True,True,118,28,6
2749,50,True,True,97,25,6
2750,39,True,False,43,13,4
2751,49,True,False,68,25,5
2752,152,True,True,95,31,6
2753,41,True,False,78,22,5
2754,38,True,True,80,22,6
2755,65,True,True,98,28,6
2756,55,True,False,80,15,5
2757,56,True,False,71,19,5
2758,66,True,False,84,22,5
2759,45,True,False,80,19,5
2760,20,True,False,21,3,3
2761,46,True,False,77,25,5
2762,75,True,False,80,22,5
2763,108,True,False,92,19,5
2764,128,True,True,107,31,6
2765,35,True,False,52,15,5
2766,55,True,False,85,19,5
2767,90,True,False,82,19,5
2768,93,True,False,106,31,5
2769,74,True,False,41,7,4
2770,110,True,True,104,21,6
2771,47,True,False,38,10,4
2772,73,True,True,109,31,6
2773,25,True,False,32,10,4
2774,56,True,False,78,15,5
2775,52,True,False,80,16,5
2776,72,True,False,85,16,5
2777,44,True,False,73,22,5
2778,40,True,False,56,19,5
2779,96,True,True,98,31,6
2780,32,True,False,55,15,5
2781,50,True,False,88,22,5
2782,89,True,False,34,7,4
2783,34,True,False,60,19,5
2784,63,True,False,76,19,5
2785,49,True,False,70,25,5
2786,77,True,False,76,18,5
2787,44,True,False,60,15,5
2788,33,True,False,57,12,5
2789,77,True,False,83,21,5
2790,77,True,False,80,19,5
2791,69,True,False,87,25,5
2792,49,True,False,87,19,5
2793,76,True,False,91,19,5
2794,67,True,True,103,28,6
2795,65,True,False,82,22,5
2796,208,True,True,137,28,6
2797,45,True,False,37,10,4
2798,63,True,False,87,22,5
2799,105,True,False,100,22,5
2800,54,True,False,73,22,5
2801,47,True,False,36,10,4
2802,34,True,False,41,7,4
2803,26,True,False,39,7,4
2804,58,True,True,105,28,6
2805,46,True,False,54,18,5
2806,47,True,False,82,19,5
2807,108,True,False,78,15,5
2808,52,True,True,93,25,6
2809,31,True,False,46,7,4
2810,40,True,False,49,10,4
2811,54,True,False,73,25,5
2812,55,True,False,50,13,4
2813,70,True,False,89,22,5
2814,40,True,False,34,10,4
2815,64,True,True,100,25,6
2816,61,True,False,73,16,5
2817,13,True,False,6,0,2
2818,48,True,False,77,19,5
2819,40,True,False,68,22,5
2820,61,True,False,82,18,5
2821,43,True,False,66,19,5
2822,68,True,False,29,7,4
2823,35,True,False,61,19,5
2824,60,True,False,81,25,5
2825,53,True,False,69,15,5
2826,58,True,False,87,19,5
2827,56,True,False,110,26,5
2828,53,True,False,71,19,5
2829,97,True,False,78,19,5
2830,55,True,True,95,21,6
2831,50,True,False,66,19,5
2832,61,True,False,98,23,5
2833,50,True,False,76,18,5
2834,29,True,False,41,10,4
2835,56,True,True,91,34,6
2836,48,True,False,84,22,5
2837,50,True,True,96,31,6
2838,57,True,False,98,21,5
2839,107,True,True,106,28,6
2840,100,True,True,108,28,6
2841,71,True,False,68,19,5
2842,31,True,False,55,15,5
2843,59,True,False,71,18,5
2844,50,True,True,98,25,6
2845,41,True,False,45,7,4
2846,71,True,False,71,22,5
2847,63,True,True,95,27,6
2848,59,True,False,78,22,5
2849,88,True,False,75,22,5
2850,41,True,False,64,25,5
2851,51,True,True,93,28,6
2852,71,True,False,73,12,5
2853,81,True,False,78,19,5
2854,53,True,False,37,7,4
2855,60,True,False,71,19,5
2856,59,True,False,75,22,5
2857,62,True,False,74,22,5
2858,41,True,False,80,19,5
2859,96,True,True,104,21,6
2860,44,True,False,50,10,4
2861,38,True,False,68,18,5
2862,108,True,False,101,25,5
2863,34,True,False,63,19,5
2864,54,True,False,55,15,5
2865,73,True,False,81,19,5
2866,32,True,False,45,7,4
2867,56,True,False,82,22,5
2868,32,True,False,30,10,4
2869,68,True,True,109,35,6
2870,48,True,True,94,21,6
2871,45,True,True,93,31,6
2872,49,True,False,64,15,5
2873,39,True,False,59,22,5
2874,98,True,False,82,18,5
2875,65,True,True,102,25,6
2876,41,True,False,70,16,5
2877,86,True,True,106,29,6
2878,50,True,False,66,19,5
2879,48,True,False,80,22,5
2880,65,True,False,96,18,5
2881,23,True,False,34,10,4
2882,39,True,False,39,7,4
2883,67,True,True,108,25,6
2884,68,True,True,86,21,6
2885,95,True,False,32,7,4
2886,513,False,False,27,10,4
2887,98,True,False,87,16,5
2888,91,True,True,88,25,6
2889,57,True,False,103,26,5
2890,51,True,False,73,19,5
2891,64,True,False,85,21,5
2892,52,True,False,91,22,5
2893,86,True,True,123,28,6
2894,45,True,False,74,15,5
2895,42,True,False,72,22,5
2896,51,True,False,71,19,5
2897,47,True,False,73,19,5
2898,49,True,False,62,15,5
2899,36,True,False,35,7,4
2900,82,True,False,119,32,5
2901,86,True,False,78,22,5
2902,71,True,False,53,15,5
2903,160,True,True,102,25,6
2904,45,True,False,59,13,4
2905,63,True,False,82,15,5
2906,35,True,False,45,7,4
2907,31,True,False,32,10,4
2908,134,True,False,99,22,5
2909,37,True,False,52,7,4
2910,44,True,True,90,27,6
2911,76,True,False,78,16,5
2912,97,True,False,109,31,5
2913,47,True,False,71,22,5
2914,71,True,False,82,16,5
2915,85,True,True,98,21,6
2916,33,True,False,57,15,5
2917,58,True,False,52,18,5
2918,42,True,True,95,28,6
2919,47,True,False,43,10,4
2920,114,True,False,108,23,5
2921,56,True,True,89,27,6
2922,95,True,False,80,22,5
2923,64,True,False,71,22,5
2924,90,True,True,96,31,6
2925,37,True,False,48,10,4
2926,236,True,False,53,10,4
2927,18,True,False,14,3,3
2928,29,True,False,37,10,4
2929,41,True,False,76,19,5
2930,49,True,True,94,28,6
2931,59,True,True,96,28,6
2932,49,True,False,55,15,5
2933,56,True,False,79,22,5
2934,113,True,False,85,19,5
2935,188,True,False,90,18,5
2936,50,True,False,65,19,5
2937,69,True,False,105,25,5
2938,144,True,False,55,18,5
2939,44,True,False,68,22,5
2940,77,True,True,102,35,6
2941,94,True,False,71,22,5
2942,144,True,False,107,16,5
2943,22,True,False,27,7,4
2944,43,True,False,69,22,5
2945,20,True,False,27,10,4
2946,55,True,False,68,19,5
2947,107,True,False,73,19,5
2948,36,True,False,47,10,4
2949,92,True,False,65,16,5
2950,49,True,False,69,18,5
2951,35,True,False,55,10,4
2952,71,True,True,105,27,6
2953,43,True,True,83,24,6
2954,38,True,False,67,16,5
2955,74,True,False,111,26,5
2956,56,True,False,107,22,5
2957,43,True,False,68,19,5
2958,30,True,False,32,10,4
2959,44,True,False,72,19,5
2960,81,True,False,103,22,5
2961,50,True,True,96,25,6
2962,57,True,False,34,10,4
2963,66,True,False,94,22,5
2964,34,True,False,56,7,4
2965,40,True,False,80,22,5
2966,86,True,False,82,19,5
2967,194,True,False,78,25,5
2968,46,True,False,74,22,5
2969,78,True,True,107,26,6
2970,39,True,False,60,18,5
2971,113,True,True,91,21,6
2972,266,True,True,109,31,6
2973,45,True,False,74,22,5
2974,16,True,False,14,3,3
2975,24,True,False,28,3,3
2976,64,True,False,81,16,5
2977,57,True,False,89,12,5
2978,75,True,False,98,22,5
2979,74,True,False,85,22,5
2980,71,True,False,110,16,5
2981,36,True,False,63,19,5
2982,58,True,False,85,22,5
2983,59,True,True,94,28,6
2984,58,True,True,112,28,6
2985,34,True,False,55,13,4
2986,84,True,True,98,21,6
2987,90,True,False,73,22,5
2988,55,True,False,76,22,5
2989,33,True,False,62,22,5
2990,53,True,False,53,15,5
2991,31,True,False,34,7,4
2992,50,True,False,74,12,5
2993,143,True,True,93,28,6
2994,59,True,False,75,22,5
2995,245,True,False,124,32,5
2996,85,True,False,82,22,5
2997,101,True,False,82,18,5
2998,63,True,False,79,15,5
2999,53,True,True,95,28,6
3000,81,True,False,66,18,5
3001,92,True,False,30,7,4
3002,25,True,False,32,7,4
3003,45,True,False,73,19,5
3004,61,True,False,86,22,5
3005,48,True,True,93,25,6
3006,16,True,False,16,3,3
3007,47,True,True,98,25,6
3008,76,True,False,80,22,5
3009,54,True,False,71,18,5
3010,76,True,True,98,28,6
3011,43,True,False,52,10,4
3012,123,True,False,62,15,5
3013,90,True,True,102,31,6
3014,85,True,False,90,19,5
3015,48,True,False,73,25,5
3016,58,True,True,102,24,6
3017,61,True,False,80,25,5
3018,50,True,False,47,7,4
3019,46,True,False,87,22,5
3020,82,True,False,66,16,5
3021,56,True,True,91,28,6
3022,66,True,False,36,10,4
3023,65,True,True,90,21,6
3024,51,True,False,80,22,5
3025,49,True,False,66,19,5
3026,108,True,True,109,25,6
3027,52,True,False,85,21,5
3028,43,True,False,67,22,5
3029,78,True,True,98,31,6
3030,64,True,True,109,25,6
3031,70,True,False,78,22,5
3032,54,True,False,93,22,5
3033,41,True,False,62,15,5
3034,46,True,False,76,25,5
3035,42,True,False,81,22,5
3036,49,True,False,84,25,5
3037,25,True,False,30,10,4
3038,59,True,False,83,18,5
3039,65,True,False,71,19,5
3040,41,True,False,50,10,4
3041,38,True,False,43,10,4
3042,33,True,False,45,15,5
3043,74,True,False,72,19,5
3044,47,True,False,50,7,4
3045,59,True,True,103,28,6
3046,70,True,False,73,15,5
3047,102,True,True,111,22,6
3048,67,True,False,75,25,5
3049,44,True,True,91,28,6
3050,59,True,False,73,12,5
3051,47,True,False,80,22,5
3052,86,True,True,99,25,6
3053,65,True,False,23,3,3
3054,51,True,False,87,25,5
3055,40,True,False,73,22,5
3056,57,True,False,98,21,5
3057,59,True,False,71,15,5
3058,44,True,False,69,15,5
3059,43,True,True,89,31,6
3060,121,True,False,34,7,4
3061,52,True,True,93,25,6
3062,56,True,False,34,10,4
3063,57,True,False,47,7,4
3064,53,True,False,46,10,4
3065,45,True,False,73,22,5
3066,59,True,False,96,22,5
3067,83,True,True,129,35,6
3068,46,True,False,35,10,4
3069,62,True,False,76,19,5
3070,74,True,False,71,18,5
3071,76,True,False,69,19,5
3072,43,True,True,100,25,6
3073,44,True,False,73,22,5
3074,47,True,False,84,15,5
3075,106,True,False,71,18,5
3076,67,True,False,92,21,5
3077,62,True,False,64,25,5
3078,54,True,False,71,19,5
3079,56,True,False,36,10,4
3080,41,True,True,93,28,6
3081,50,True,True,95,31,6
3082,167,True,True,101,28,6
3083,43,True,False,76,22,5
3084,18,True,False,20,3,3
3085,104,True,False,110,19,5
3086,37,True,False,28,7,4
3087,21,True,False,27,7,4
3088,41,True,False,76,19,5
3089,40,True,False,66,16,5
3090,25,True,False,30,3,3
3091,75,True,False,73,19,5
3092,64,True,False,105,28,5
3093,180,True,False,56,7,4
3094,40,True,False,74,21,5
3095,32,True,False,34,10,4
3096,57,True,False,89,18,5
3097,58,True,True,101,28,6
3098,28,True,False,51,12,5
3099,125,True,False,105,29,5
3100,77,True,False,78,19,5
3101,66,True,False,76,19,5
3102,167,True,True,111,31,6
3103,45,True,False,69,19,5
3104,86,True,False,77,22,5
3105,28,True,False,34,7,4
3106,40,True,False,78,18,5
3107,28,True,False,32,10,4
3108,198,True,False,59,7,4
3109,42,True,False,41,10,4
3110,65,True,True,89,24,6
3111,98,True,False,77,12,5
3112,23,True,False,33,10,4
3113,66,True,False,79,22,5
3114,98,True,True,93,24,6
3115,39,True,False,37,10,4
3116,49,True,True,104,25,6
3117,155,True,True,106,25,6
3118,98,True,False,93,22,5
3119,66,True,True,95,25,6
3120,233,True,False,72,22,5
3121,45,True,False,69,22,5
3122,47,True,False,53,12,5
3123,46,True,False,80,22,5
3124,67,True,True,102,27,6
3125,75,True,False,91,19,5
3126,35,True,False,43,7,4
3127,42,True,True,87,18,6
3128,91,True,False,75,19,5
3129,89,True,False,103,19,5
3130,53,True,False,87,25,5
3131,36,True,False,53,13,4
3132,75,True,False,73,18,5
3133,132,True,True,93,25,6
3134,96,True,True,98,31,6
3135,151,True,False,67,16,5
3136,57,True,True,102,31,6
3137,50,True,True,91,28,6
3138,38,True,False,35,10,4
3139,47,True,False,74,19,5
3140,46,True,True,105,28,6
3141,79,True,True,132,31,6
3142,22,True,False,25,10,4
3143,26,True,False,35,10,4
3144,54,True,False,71,19,5
3145,93,True,False,78,16,5
3146,70,True,True,104,28,6
3147,62,True,False,93,16,5
3148,60,True,False,80,18,5
3149,72,True,False,93,22,5
3150,50,True,False,67,16,5
3151,144,True,False,80,22,5
3152,34,True,False,50,10,4
3153,46,True,False,68,25,5
3154,25,True,False,31,7,4
3155,98,True,False,76,25,5
3156,82,True,False,117,28,5
3157,70,True,True,105,24,6
3158,99,True,False,87,16,5
3159,55,True,False,90,15,5
3160,41,True,False,69,22,5
3161,44,True,False,50,10,4
3162,46,True,False,75,16,5
3163,26,True,False,25,7,4
3164,79,True,False,80,25,5
3165,42,True,False,71,19,5
3166,79,True,False,109,26,5
3167,48,True,False,69,16,5
3168,103,True,False,102,22,5
3169,87,True,False,114,22,5
3170,281,True,False,108,20,5
3171,57,True,True,102,25,6
3172,105,True,False,102,26,5
3173,61,True,True,107,31,6
3174,53,True,True,104,32,6
3175,47,True,False,57,12,5
3176,36,True,False,53,15,5
3177,92,True,True,102,25,6
3178,42,True,True,88,28,6
3179,40,True,True,88,18,6
3180,38,True,False,67,19,5
3181,61,True,False,84,22,5
3182,45,True,False,71,22,5
3183,60,True,True,91,25,6
3184,44,True,False,73,16,5
3185,103,True,False,108,22,5
3186,36,True,False,57,19,5
3187,35,True,False,43,10,4
3188,36,True,False,21,3,3
3189,39,True,True,89,24,6
3190,92,True,True,106,31,6
3191,109,True,False,55,15,5
3192,105,True,False,115,29,5
3193,45,True,False,69,19,5
3194,47,True,True,89,21,6
3195,44,True,False,85,28,5
3196,170,True,False,114,32,5
3197,49,True,False,28,7,4
3198,72,True,False,82,19,5
3199,44,True,True,95,31,6
3200,37,True,False,55,12,5
3201,52,True,False,74,15,5
3202,89,True,True,122,31,6
3203,52,True,False,88,22,5
3204,47,True,False,75,19,5
3205,38,True,False,67,12,5
3206,49,True,True,109,31,6
3207,59,True,True,92,25,6
3208,74,True,False,75,16,5
3209,81,True,True,93,25,6
3210,26,True,False,32,10,4
3211,208,True,True,128,41,6
3212,49,True,False,74,16,5
3213,24,True,False,36,10,4
3214,61,True,False,41,10,4
3215,43,True,False,71,19,5
3216,56,True,False,77,22,5
3217,49,True,False,87,18,5
3218,52,True,False,85,22,5
3219,38,True,False,69,25,5
3220,55,True,False,71,22,5
3221,105,True,False,67,19,5
3222,34,True,False,50,10,4
3223,54,True,True,107,28,6
3224,56,True,True,99,28,6
3225,62,True,False,83,22,5
3226,87,True,True,89,28,6
3227,138,True,True,106,38,6
3228,42,True,False,80,22,5
3229,197,True,False,65,15,5
3230,85,True,True,109,25,6
3231,246,True,False,96,26,5
3232,79,True,True,103,28,6
3233,75,True,False,73,19,5
3234,69,True,True,84,25,6
3235,62,True,True,104,27,6
3236,51,True,False,61,15,5
3237,40,True,False,66,22,5
3238,49,True,False,53,7,4
3239,38,True,False,66,19,5
3240,66,True,False,50,7,4
3241,71,True,True,100,31,6
3242,64,True,False,92,25,5
3243,54,True,True,102,28,6
3244,61,True,True,96,25,6
3245,53,True,False,82,25,5
3246,47,True,False,70,22,5
3247,49,True,True,101,31,6
3248,44,True,False,69,18,5
3249,58,True,False,80,22,5
3250,40,True,True,91,22,6
3251,31,True,False,48,15,5
3252,55,True,False,96,23,5
3253,61,True,False,73,25,5
3254,22,True,False,32,10,4
3255,112,True,False,66,19,5
3256,26,True,False,18,3,3
3257,117,True,True,104,30,6
3258,54,True,False,69,19,5
3259,242,True,False,85,16,5
3260,54,True,False,69,19,5
3261,54,True,False,80,25,5
3262,59,True,True,102,25,6
3263,68,True,False,69,16,5
3264,87,True,False,84,19,5
3265,33,True,False,36,7,4
3266,64,True,False,80,18,5
3267,43,True,False,56,15,5
3268,42,True,True,97,31,6
3269,107,True,False,82,21,5
3270,82,True,False,73,18,5
3271,45,True,True,98,28,6
3272,69,True,False,93,25,5
3273,49,True,False,59,10,4
3274,37,True,False,54,10,4
3275,36,True,False,20,3,3
3276,44,True,False,77,22,5
3277,72,True,False,68,25,5
3278,38,True,False,70,22,5
3279,59,True,True,93,22,6
3280,76,True,False,110,28,5
3281,80,True,True,107,25,6
3282,113,True,False,94,22,5
3283,103,True,True,94,25,6
3284,35,True,True,83,18,6
3285,78,True,False,76,19,5
3286,36,True,False,34,10,4
3287,352,True,True,102,32,6
3288,72,True,True,104,28,6
3289,50,True,True,91,28,6
3290,42,True,False,82,22,5
3291,31,True,False,39,10,4
3292,43,True,True,91,28,6
3293,35,True,False,64,16,5
3294,41,True,False,85,19,5
3295,82,True,False,69,22,5
3296,75,True,False,85,16,5
3297,154,True,False,50,13,4
3298,35,True,False,47,13,4
3299,59,True,False,58,15,5
3300,44,True,True,91,31,6
3301,95,True,True,95,28,6
3302,282,True,True,97,21,6
3303,129,True,True,98,28,6
3304,68,True,False,82,19,5
3305,32,True,False,55,12,5
3306,44,True,False,71,25,5
3307,38,True,False,43,10,4
3308,51,True,False,73,25,5
3309,69,True,True,91,22,6
3310,41,True,False,60,15,5
3311,120,True,True,107,25,6
3312,35,True,False,37,10,4
3313,52,True,False,79,12,5
3314,47,True,True,87,25,6
3315,32,True,False,49,15,5
3316,29,True,False,45,13,4
3317,67,True,True,86,21,6
3318,35,True,False,40,10,4
3319,92,True,True,107,31,6
3320,59,True,True,87,31,6
3321,85,True,True,107,41,6
3322,51,True,False,83,19,5
3323,43,True,True,90,28,6
3324,69,True,False,69,19,5
3325,60,True,False,80,18,5
3326,38,True,False,65,22,5
3327,131,True,False,75,19,5
3328,78,True,False,58,12,5
3329,65,True,True,91,21,6
3330,61,True,False,67,19,5
3331,148,True,True,94,22,6
3332,75,True,False,67,16,5
3333,22,True,False,23,3,3
3334,138,True,False,70,25,5
3335,48,True,False,78,25,5
3336,66,True,False,75,19,5
3337,48,True,False,67,16,5
3338,41,True,False,85,25,5
3339,29,True,False,32,10,4
3340,44,True,False,70,21,5
3341,47,True,True,92,25,6
3342,46,True,True,93,31,6
3343,44,True,True,87,25,6
3344,71,True,True,89,25,6
3345,118,True,False,76,22,5
3346,60,True,False,87,22,5
3347,89,True,False,66,15,5
3348,68,True,False,83,22,5
3349,36,True,False,53,12,5
3350,74,True,True,131,25,6
3351,39,True,False,67,22,5
3352,107,True,False,105,22,5
3353,54,True,True,102,27,6
3354,39,True,False,80,15,5
3355,43,True,False,71,19,5
3356,44,True,False,85,28,5
3357,69,True,False,82,22,5
3358,102,True,False,97,25,5
3359,38,True,False,48,10,4
3360,54,True,False,58,15,5
3361,34,True,False,58,22,5
3362,49,True,True,106,31,6
3363,163,True,False,78,15,5
3364,40,True,False,41,10,4
3365,91,True,False,82,19,5
3366,54,True,True,91,24,6
3367,94,True,False,64,16,5
3368,47,True,False,73,16,5
3369,71,True,False,76,22,5
3370,21,True,False,25,10,4
3371,96,True,True,96,25,6
3372,35,True,False,64,15,5
3373,45,True,True,95,24,6
3374,41,True,False,69,19,5
3375,69,True,True,112,25,6
3376,47,True,True,93,22,6
3377,59,True,True,104,27,6
3378,63,True,False,75,19,5
3379,62,True,True,92,25,6
3380,44,True,False,76,15,5
3381,61,True,False,67,16,5
3382,51,True,True,102,25,6
3383,58,True,False,32,10,4
3384,70,True,False,102,28,5
3385,66,True,True,102,25,6
3386,73,True,False,89,22,5
3387,42,True,False,58,15,5
3388,54,True,True,105,28,6
3389,69,True,True,109,31,6
3390,64,True,False,80,18,5
3391,100,True,True,100,21,6
3392,40,True,False,53,10,4
3393,75,True,True,93,21,6
3394,29,True,False,45,7,4
3395,101,True,False,89,15,5
3396,57,True,False,73,19,5
3397,331,True,True,106,28,6
3398,69,True,False,89,21,5
3399,41,True,False,70,16,5
3400,52,True,False,85,19,5
3401,58,True,False,116,28,5
3402,43,True,False,39,7,4
3403,56,True,True,107,28,6
3404,45,True,False,71,22,5
3405,57,True,False,102,22,5
3406,45,True,False,69,22,5
3407,78,True,False,99,25,5
3408,123,True,False,93,22,5
3409,78,True,False,77,22,5
3410,88,True,True,91,28,6
3411,46,True,False,70,22,5
3412,107,True,False,73,19,5
3413,41,True,False,69,25,5
3414,44,True,False,60,15,5
3415,94,True,False,112,22,5
3416,82,True,False,34,10,4
3417,142,True,True,110,35,6
3418,62,True,False,93,21,5
3419,178,True,False,110,23,5
3420,52,True,False,68,16,5
3421,47,True,False,69,19,5
3422,56,True,False,75,22,5
3423,61,True,False,107,32,5
3424,48,True,False,69,18,5
3425,46,True,False,64,10,4
3426,130,True,False,115,19,5
3427,43,True,False,64,25,5
3428,119,True,True,98,28,6
3429,144,True,False,108,22,5
3430,35,True,False,51,15,5
3431,23,True,False,27,7,4
3432,97,True,False,78,18,5
3433,53,True,False,77,25,5
3434,41,True,False,57,13,4
3435,95,True,False,80,25,5
3436,48,True,False,69,25,5
3437,203,True,True,96,25,6
3438,48,True,True,85,22,6
3439,145,True,False,84,28,5
3440,72,True,True,104,31,6
3441,122,True,True,103,24,6
3442,36,True,False,69,22,5
3443,31,True,False,27,10,4
3444,50,True,True,96,25,6
3445,60,True,True,99,28,6
3446,127,True,False,120,22,5
3447,53,True,False,96,22,5
3448,45,True,False,68,22,5
3449,48,True,False,57,10,4
3450,229,True,True,91,21,6
3451,40,True,False,59,19,5
3452,39,True,False,45,10,4
3453,73,True,False,72,15,5
3454,126,True,False,67,25,5
3455,53,True,True,100,24,6
3456,72,True,False,60,12,5
3457,53,True,False,45,10,4
3458,127,True,False,76,19,5
3459,41,True,True,96,31,6
3460,197,True,False,71,22,5
3461,56,True,False,81,16,5
3462,62,True,False,82,25,5
3463,55,True,False,70,22,5
3464,45,True,False,74,19,5
3465,91,True,True,97,31,6
3466,23,True,False,34,7,4
3467,67,True,True,92,24,6
3468,81,True,False,61,7,4
3469,18,True,False,16,3,3
3470,127,True,True,130,31,6
3471,35,True,False,56,19,5
3472,49,True,False,78,19,5
3473,55,True,True,95,31,6
3474,45,True,False,59,15,5
3475,53,True,False,87,22,5
3476,46,True,False,60,15,5
3477,37,True,False,55,7,4
3478,28,True,False,39,10,4
3479,51,True,False,67,18,5
3480,133,True,False,106,25,5
3481,92,True,False,68,19,5
3482,81,True,False,96,25,5
3483,66,True,True,94,25,6
3484,61,True,False,115,26,5
3485,69,True,True,89,25,6
3486,76,True,False,106,25,5
3487,72,True,False,89,29,5
3488,111,True,True,91,27,6
3489,88,True,False,80,19,5
3490,91,True,False,80,12,5
3491,88,True,True,94,25,6
3492,38,True,False,69,19,5
3493,26,True,False,37,10,4
3494,68,True,False,71,22,5
3495,87,True,True,113,25,6
3496,48,True,False,87,21,5
3497,55,True,True,96,28,6
3498,48,True,False,73,22,5
3499,47,True,False,82,19,5
3500,42,True,True,87,25,6
3501,60,True,True,105,34,6
3502,73,True,True,95,31,6
3503,50,True,False,60,18,5
3504,109,True,True,88,25,6
3505,150,True,False,101,29,5
3506,47,True,True,90,28,6
3507,54,True,False,66,19,5
3508,50,True,False,60,15,5
3509,55,True,True,88,28,6
3510,64,True,False,57,15,5
3511,54,True,False,94,25,5
3512,43,True,False,62,12,5
3513,39,True,False,55,12,5
3514,35,True,False,68,19,5
3515,88,True,False,93,19,5
3516,268,True,True,93,25,6
3517,50,True,True,91,24,6
3518,74,True,True,107,34,6
3519,63,True,False,78,18,5
3520,40,True,False,34,7,4
3521,68,True,True,98,30,6
3522,83,True,False,96,31,5
3523,26,True,False,21,3,3
3524,67,True,True,114,31,6
3525,38,True,False,64,22,5
3526,115,True,False,91,25,5
3527,77,True,False,62,15,5
3528,51,True,False,83,22,5
3529,72,True,False,87,22,5
3530,68,True,True,100,28,6
3531,58,True,False,85,28,5
3532,52,True,False,73,16,5
3533,55,True,True,82,25,6
3534,53,True,False,68,19,5
3535,43,True,False,70,22,5
3536,39,True,False,69,22,5
3537,106,True,True,102,24,6
3538,36,True,False,67,19,5
3539,270,True,False,84,15,5
3540,52,True,False,82,25,5
3541,59,True,False,83,22,5
3542,63,True,False,78,21,5
3543,60,True,True,92,24,6
3544,175,True,False,71,19,5
3545,79,True,True,102,28,6
3546,26,True,False,39,7,4
3547,77,True,False,96,22,5
3548,49,True,True,93,31,6
3549,61,True,True,104,31,6
3550,56,True,True,102,18,6
3551,92,True,False,82,19,5
3552,22,True,False,29,7,4
3553,43,True,False,71,22,5
3554,53,True,False,78,22,5
3555,69,True,True,100,28,6
3556,68,True,True,104,32,6
3557,42,True,False,74,22,5
3558,458,True,False,80,18,5
3559,148,True,False,75,18,5
3560,40,True,False,65,15,5
3561,44,True,True,102,28,6
3562,45,True,True,100,34,6
3563,54,True,False,82,22,5
3564,48,True,False,77,22,5
3565,88,True,True,119,21,6
3566,513,False,False,71,16,5
3567,44,True,False,66,22,5
3568,99,True,True,111,26,6
3569,76,True,False,34,7,4
3570,46,True,False,73,25,5
3571,48,True,True,108,28,6
3572,52,True,False,78,25,5
3573,55,True,True,100,25,6
3574,43,True,True,92,28,6
3575,78,True,True,100,29,6
3576,44,True,False,81,15,5
3577,62,True,True,121,35,6
3578,40,True,False,63,22,5
3579,46,True,False,55,10,4
3580,39,True,False,41,10,4
3581,51,True,False,75,22,5
3582,75,True,True,91,24,6
3583,95,True,True,93,18,6
3584,81,True,False,85,18,5
3585,68,True,True,97,28,6
3586,29,True,False,36,10,4
3587,52,True,False,86,22,5
3588,48,True,False,64,22,5
3589,71,True,True,102,31,6
3590,56,True,True,100,28,6
3591,47,True,False,64,15,5
3592,44,True,True,96,31,6
3593,50,True,False,80,22,5
3594,52,True,True,89,25,6
3595,66,True,True,102,27,6
