,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
6263,116,False,78,14.00,5
6264,58,False,76,14.00,5
6265,44,False,78,14.00,5
6266,59,False,73,14.00,5
6267,54,True,88,20.00,6
6268,158,True,123,20.00,6
6269,74,False,80,14.00,5
6270,83,False,73,14.00,5
6271,87,True,123,20.00,6
6272,26,False,30,9.00,4
6273,52,False,67,14.00,5
6274,34,False,37,9.00,4
6275,105,True,106,20.00,6
6276,66,False,80,14.00,5
6277,59,True,93,20.00,6
6278,66,True,102,20.00,6
6279,79,True,83,20.00,6
6280,78,False,80,14.00,5
6281,13,False,7,3.00,3
6282,70,True,111,18.00,6
6283,74,False,69,14.00,5
6284,61,False,75,14.00,5
6285,55,False,67,14.00,5
6286,101,False,69,14.00,5
6287,137,False,92,14.00,5
6288,40,False,52,9.00,4
6289,52,True,106,20.00,6
6290,50,False,62,14.00,5
6291,78,False,57,14.00,5
6292,58,False,80,14.00,5
6293,57,False,80,14.00,5
6294,41,False,46,9.00,4
6295,48,False,71,14.00,5
6296,23,False,27,9.00,4
6297,77,False,103,14.00,5
6298,43,False,39,9.00,4
6299,61,True,115,20.00,6
6300,26,False,29,9.00,4
6301,80,True,95,20.00,6
6302,126,True,100,18.00,6
6303,105,False,71,14.00,5
6304,106,False,83,14.00,5
6305,52,False,89,14.00,5
6306,25,False,29,9.00,4
6307,51,False,45,7.00,4
6308,39,True,84,20.00,6
6309,95,True,113,20.00,6
6310,74,False,84,14.00,5
6311,51,False,89,12.00,5
6312,99,True,98,18.00,6
6313,62,False,71,14.00,5
6314,33,False,52,12.00,5
6315,34,False,48,14.00,5
6316,75,True,99,20.00,6
6317,54,False,46,9.00,4
6318,73,True,92,20.00,6
6319,52,False,57,12.00,5
6320,87,False,98,14.00,5
6321,53,False,71,14.00,5
6322,69,True,92,20.00,6
6323,80,False,63,14.00,5
6324,94,True,111,20.00,6
6325,32,False,38,9.00,4
6326,70,False,76,14.00,5
6327,54,False,70,14.00,5
6328,48,False,46,9.00,4
6329,89,False,87,14.00,5
6330,79,False,85,12.00,5
6331,34,False,41,9.00,4
6332,61,False,64,14.00,5
6333,68,True,98,20.00,6
6334,50,False,76,14.00,5
6335,62,False,82,14.00,5
6336,57,False,85,14.00,5
6337,47,False,71,14.00,5
6338,46,False,46,9.00,4
6339,73,False,53,14.00,5
6340,57,True,93,20.00,6
6341,128,False,83,14.00,5
6342,73,False,91,14.00,5
6343,46,False,60,14.00,5
6344,59,False,74,14.00,5
6345,40,False,57,14.00,5
6346,87,False,32,9.00,4
6347,32,False,24,9.00,4
6348,91,False,66,9.00,4
6349,77,True,93,18.00,6
6350,67,False,78,12.00,5
6351,78,False,69,14.00,5
6352,23,False,29,9.00,4
6353,80,False,89,14.00,5
6354,59,False,64,14.00,5
6355,36,False,47,9.00,4
6356,82,True,96,20.00,6
6357,91,True,100,20.00,6
6358,52,False,55,14.00,5
6359,22,False,27,9.00,4
6360,158,False,94,14.00,5
6361,69,False,84,14.00,5
6362,120,True,94,20.00,6
6363,43,False,60,12.00,5
6364,108,False,54,9.00,4
6365,57,False,79,14.00,5
6366,87,False,89,14.00,5
6367,64,False,66,14.00,5
6368,88,True,93,20.00,6
6369,32,False,33,9.00,4
6370,58,True,98,20.00,6
6371,108,True,100,20.00,6
6372,57,True,101,20.00,6
6373,68,False,87,12.00,5
6374,20,False,27,7.00,4
6375,56,False,64,14.00,5
6376,124,False,110,14.00,5
6377,44,True,85,18.00,6
6378,42,False,52,14.00,5
6379,88,False,75,14.00,5
6380,72,False,99,14.00,5
6381,59,True,98,20.00,6
6382,70,False,102,14.00,5
6383,64,False,82,14.00,5
6384,101,False,89,14.00,5
6385,69,False,84,14.00,5
6386,59,False,72,14.00,5
6387,38,False,43,9.00,4
6388,48,False,77,14.00,5
6389,54,True,94,20.00,6
6390,37,False,43,9.00,4
6391,52,False,63,14.00,5
6392,66,False,75,12.00,5
6393,72,False,80,14.00,5
6394,53,False,32,9.00,4
6395,78,True,104,18.00,6
6396,52,False,74,14.00,5
6397,73,False,89,14.00,5
6398,102,False,94,14.00,5
6399,64,True,89,20.00,6
6400,45,False,48,9.00,4
6401,58,False,78,14.00,5
6402,57,True,87,20.00,6
6403,52,False,62,14.00,5
6404,46,False,53,14.00,5
6405,39,False,69,14.00,5
6406,62,True,91,20.00,6
6407,56,False,82,14.00,5
6408,64,True,90,20.00,6
6409,76,False,85,14.00,5
6410,48,False,60,7.00,4
6411,48,True,95,20.00,6
6412,78,False,73,14.00,5
6413,59,False,83,12.00,5
6414,48,False,46,9.00,4
6415,33,False,36,9.00,4
6416,49,False,71,14.00,5
6417,51,False,54,9.00,4
6418,78,True,101,20.00,6
6419,58,True,94,20.00,6
6420,41,False,73,14.00,5
6421,60,False,73,12.00,5
6422,59,True,101,20.00,6
6423,58,True,102,20.00,6
6424,42,False,34,9.00,4
6425,47,False,67,14.00,5
6426,47,False,39,9.00,4
6427,50,False,68,14.00,5
6428,60,False,87,14.00,5
6429,54,False,78,14.00,5
6430,47,False,51,14.00,5
6431,135,True,123,20.00,6
6432,35,False,47,9.00,4
6433,49,False,73,14.00,5
6434,67,False,70,14.00,5
6435,53,True,90,18.00,6
6436,57,False,69,14.00,5
6437,58,False,80,14.00,5
6438,109,True,109,20.00,6
6439,52,True,98,20.00,6
6440,32,False,39,9.00,4
6441,37,False,60,14.00,5
6442,53,False,62,14.00,5
6443,66,True,87,20.00,6
6444,113,False,73,14.00,5
6445,60,True,94,20.00,6
6446,57,False,69,14.00,5
6447,55,True,91,20.00,6
6448,64,False,82,12.00,5
6449,62,False,76,12.00,5
6450,51,False,73,14.00,5
6451,67,True,102,20.00,6
6452,127,False,78,14.00,5
6453,100,False,86,14.00,5
6454,86,False,82,14.00,5
6455,65,True,87,20.00,6
6456,53,False,45,9.00,4
6457,36,False,50,14.00,5
6458,44,False,48,14.00,5
6459,20,False,20,5.00,3
6460,71,True,93,20.00,6
6461,64,True,92,20.00,6
6462,72,False,84,14.00,5
6463,68,False,71,14.00,5
6464,63,False,78,14.00,5
6465,117,True,105,20.00,6
6466,61,False,70,14.00,5
6467,62,True,104,20.00,6
6468,56,False,66,14.00,5
6469,54,False,48,7.00,4
6470,64,False,93,14.00,5
6471,323,False,91,14.00,5
6472,45,False,77,14.00,5
6473,233,False,71,14.00,5
6474,51,True,102,20.00,6
6475,81,False,82,14.00,5
6476,60,False,62,14.00,5
6477,121,True,114,20.00,6
6478,36,False,34,9.00,4
6479,53,False,49,9.00,4
6480,92,False,87,14.00,5
6481,106,True,113,20.00,6
6482,71,False,87,14.00,5
6483,153,False,63,14.00,5
6484,72,True,102,20.00,6
6485,55,False,73,14.00,5
6486,31,False,27,9.00,4
6487,34,False,43,9.00,4
6488,35,False,41,9.00,4
6489,76,False,115,14.00,5
6490,122,True,105,20.00,6
6491,71,True,98,20.00,6
6492,42,False,44,9.00,4
6493,55,False,67,14.00,5
6494,91,True,114,20.00,6
6495,61,False,75,14.00,5
6496,245,False,71,14.00,5
6497,38,False,49,14.00,5
6498,46,False,64,14.00,5
6499,64,False,73,14.00,5
6500,37,False,43,9.00,4
6501,109,False,89,14.00,5
6502,38,False,35,9.00,4
6503,54,False,83,14.00,5
6504,78,False,69,14.00,5
6505,118,True,120,20.00,6
6506,46,False,78,14.00,5
6507,51,False,62,14.00,5
6508,65,True,109,20.00,6
6509,77,True,96,18.00,6
6510,33,False,37,9.00,4
6511,40,False,39,9.00,4
6512,33,False,20,5.00,3
6513,68,True,88,20.00,6
6514,43,False,71,14.00,5
6515,42,False,57,14.00,5
6516,49,True,93,20.00,6
6517,100,True,94,20.00,6
6518,28,False,36,9.00,4
6519,64,False,74,14.00,5
6520,72,True,105,20.00,6
6521,157,False,70,14.00,5
6522,69,False,96,14.00,5
6523,65,False,73,14.00,5
6524,64,False,82,14.00,5
6525,90,True,109,20.00,6
6526,67,True,98,20.00,6
6527,31,False,41,9.00,4
6528,71,False,69,12.00,5
6529,49,False,84,12.00,5
6530,40,False,48,9.00,4
6531,31,False,37,9.00,4
6532,91,False,105,14.00,5
6533,107,True,99,20.00,6
6534,86,True,100,20.00,6
6535,32,False,39,9.00,4
6536,73,False,57,9.00,4
6537,81,False,94,14.00,5
6538,56,False,54,14.00,5
6539,45,False,69,14.00,5
6540,43,False,64,14.00,5
6541,44,True,95,20.00,6
6542,53,False,94,14.00,5
6543,107,False,89,14.00,5
6544,73,False,84,14.00,5
6545,84,False,87,14.00,5
6546,85,False,86,14.00,5
6547,56,True,88,20.00,6
6548,67,True,98,20.00,6
6549,70,False,78,14.00,5
6550,52,False,80,14.00,5
6551,33,False,36,9.00,4
6552,46,False,23,5.00,3
6553,47,False,55,14.00,5
6554,59,False,76,14.00,5
6555,76,True,112,20.00,6
6556,74,False,67,14.00,5
6557,218,False,27,9.00,4
6558,65,True,88,20.00,6
6559,113,True,102,18.00,6
6560,61,True,100,20.00,6
6561,24,False,29,9.00,4
6562,37,False,52,9.00,4
6563,40,False,73,14.00,5
6564,92,True,95,18.00,6
6565,49,True,100,20.00,6
6566,87,False,57,9.00,4
6567,48,False,60,14.00,5
6568,28,False,43,9.00,4
6569,63,False,57,14.00,5
6570,279,False,88,14.00,5
6571,65,True,95,20.00,6
6572,83,False,105,14.00,5
6573,56,False,70,14.00,5
6574,84,True,114,20.00,6
6575,63,False,37,9.00,4
6576,71,False,71,14.00,5
6577,57,False,73,14.00,5
6578,64,False,78,14.00,5
6579,25,False,20,5.00,3
6580,41,False,32,9.00,4
6581,132,False,89,14.00,5
6582,81,True,115,20.00,6
6583,64,False,75,14.00,5
6584,80,True,109,20.00,6
6585,67,False,74,14.00,5
6586,59,True,87,20.00,6
6587,40,False,52,9.00,4
6588,74,False,87,14.00,5
6589,48,False,71,14.00,5
6590,78,True,110,20.00,6
6591,57,True,90,20.00,6
6592,66,False,69,14.00,5
6593,70,True,105,20.00,6
6594,45,False,62,14.00,5
6595,42,False,62,14.00,5
6596,120,False,76,14.00,5
6597,90,True,107,20.00,6
6598,68,False,79,14.00,5
6599,37,False,34,9.00,4
6600,50,False,67,14.00,5
6601,57,False,77,14.00,5
6602,113,False,106,14.00,5
6603,61,True,116,20.00,6
6604,68,False,106,14.00,5
6605,26,False,30,9.00,4
6606,91,False,81,14.00,5
6607,45,False,34,7.00,4
6608,51,False,50,9.00,4
6609,68,True,93,20.00,6
6610,76,False,71,14.00,5
6611,94,False,80,14.00,5
6612,60,True,92,20.00,6
6613,80,False,73,14.00,5
6614,47,False,65,14.00,5
6615,54,False,43,9.00,4
6616,85,False,80,14.00,5
6617,46,False,65,14.00,5
6618,21,False,28,9.00,4
6619,71,True,93,20.00,6
6620,66,False,61,9.00,4
6621,52,False,32,9.00,4
6622,87,False,90,12.00,5
6623,67,False,83,14.00,5
6624,53,False,73,14.00,5
6625,41,True,82,20.00,6
6626,60,False,62,14.00,5
6627,47,False,39,9.00,4
6628,65,False,71,12.00,5
6629,36,False,38,9.00,4
6630,70,True,97,20.00,6
6631,41,False,45,9.00,4
6632,89,True,103,18.00,6
6633,48,False,62,14.00,5
6634,45,False,65,14.00,5
6635,85,True,96,20.00,6
6636,71,True,95,20.00,6
6637,75,False,108,14.00,5
6638,34,False,27,7.00,4
6639,106,True,105,20.00,6
6640,31,False,32,9.00,4
6641,69,True,90,18.00,6
6642,50,False,62,14.00,5
6643,70,False,85,14.00,5
6644,49,False,71,9.00,4
6645,62,True,104,20.00,6
6646,73,False,87,14.00,5
6647,70,False,62,9.00,4
6648,73,True,104,20.00,6
6649,36,False,55,14.00,5
6650,44,False,65,14.00,5
6651,61,True,98,20.00,6
6652,76,False,84,14.00,5
6653,110,True,98,20.00,6
6654,36,False,41,9.00,4
6655,34,False,32,9.00,4
6656,40,False,55,14.00,5
6657,46,False,78,14.00,5
6658,105,True,98,18.00,6
6659,109,False,98,14.00,5
6660,65,False,69,14.00,5
6661,95,False,126,14.00,5
6662,37,False,54,14.00,5
6663,75,True,91,20.00,6
6664,27,False,38,9.00,4
6665,79,True,130,20.00,6
6666,49,False,69,14.00,5
6667,48,False,82,14.00,5
6668,100,False,94,14.00,5
6669,66,False,52,14.00,5
6670,42,False,67,14.00,5
6671,74,False,88,14.00,5
6672,175,False,71,14.00,5
6673,73,False,76,14.00,5
6674,42,False,65,14.00,5
6675,30,False,34,9.00,4
6676,71,False,99,14.00,5
6677,84,True,107,20.00,6
6678,71,False,102,14.00,5
6679,50,False,89,14.00,5
6680,86,False,82,14.00,5
6681,46,False,73,14.00,5
6682,58,True,100,18.00,6
6683,63,True,95,20.00,6
6684,37,False,57,14.00,5
6685,44,False,62,14.00,5
6686,56,False,55,9.00,4
6687,47,False,78,14.00,5
6688,49,False,70,14.00,5
6689,40,False,45,9.00,4
6690,88,True,95,18.00,6
6691,30,False,43,9.00,4
6692,36,False,53,9.00,4
6693,51,False,46,7.00,4
6694,41,False,63,14.00,5
6695,85,True,98,20.00,6
6696,203,False,69,14.00,5
6697,56,False,94,14.00,5
6698,47,False,69,14.00,5
6699,53,False,59,14.00,5
6700,50,True,88,20.00,6
6701,63,False,81,14.00,5
6702,20,False,12,3.00,3
6703,48,True,87,20.00,6
6704,46,False,74,12.00,5
6705,84,True,91,18.00,6
6706,61,False,79,14.00,5
6707,42,False,43,9.00,4
6708,35,False,39,9.00,4
6709,41,False,75,14.00,5
6710,121,True,121,20.00,6
6711,145,True,95,20.00,6
6712,31,False,35,9.00,4
6713,89,True,118,20.00,6
6714,108,True,94,20.00,6
6715,64,False,82,14.00,5
6716,72,True,95,20.00,6
6717,35,False,56,14.00,5
6718,94,False,83,14.00,5
6719,31,False,18,3.00,3
6720,75,False,96,14.00,5
6721,69,True,100,20.00,6
6722,74,False,73,12.00,5
6723,101,False,92,14.00,5
6724,61,False,46,9.00,4
6725,63,True,87,20.00,6
6726,46,False,53,9.00,4
6727,42,False,39,9.00,4
6728,54,False,69,14.00,5
6729,25,False,21,3.00,3
6730,73,False,72,12.00,5
6731,47,True,85,20.00,6
6732,76,False,100,14.00,5
6733,40,False,44,7.00,4
6734,75,False,105,14.00,5
6735,56,True,91,20.00,6
6736,78,False,84,14.00,5
6737,49,True,87,18.00,6
6738,23,False,26,9.00,4
6739,23,False,27,7.00,4
6740,80,True,118,20.00,6
6741,107,False,94,14.00,5
6742,166,True,98,18.00,6
6743,46,False,72,14.00,5
6744,74,False,89,14.00,5
6745,45,True,91,20.00,6
6746,88,False,85,14.00,5
6747,42,False,36,9.00,4
6748,52,True,98,20.00,6
6749,62,False,37,9.00,4
6750,67,True,96,20.00,6
6751,61,False,74,14.00,5
6752,102,True,111,20.00,6
6753,89,False,86,12.00,5
6754,50,False,72,14.00,5
6755,34,False,50,9.00,4
6756,27,False,38,9.00,4
6757,50,False,48,14.00,5
6758,45,False,63,14.00,5
6759,68,True,104,20.00,6
6760,73,True,102,20.00,6
6761,47,False,43,9.00,4
6762,45,False,53,14.00,5
6763,92,False,101,14.00,5
6764,77,True,89,20.00,6
6765,47,False,55,9.00,4
6766,77,True,107,18.00,6
6767,78,False,83,14.00,5
6768,46,False,69,14.00,5
6769,43,False,39,9.00,4
6770,75,True,97,20.00,6
6771,53,False,43,9.00,4
6772,60,False,62,14.00,5
6773,69,False,85,12.00,5
6774,39,False,39,9.00,4
6775,60,False,36,9.00,4
6776,45,False,68,14.00,5
6777,70,True,91,20.00,6
6778,48,True,93,20.00,6
6779,54,False,80,14.00,5
6780,61,True,94,20.00,6
6781,55,False,36,9.00,4
6782,73,True,101,20.00,6
6783,40,False,68,14.00,5
6784,64,False,72,14.00,5
6785,46,False,68,14.00,5
6786,66,False,54,9.00,4
6787,27,False,29,9.00,4
6788,81,False,86,14.00,5
6789,76,True,98,20.00,6
6790,50,False,71,14.00,5
6791,75,False,95,14.00,5
6792,59,False,64,12.00,5
6793,64,True,100,20.00,6
6794,93,True,102,20.00,6
6795,68,False,89,14.00,5
6796,73,True,94,18.00,6
6797,81,False,72,14.00,5
6798,54,False,87,14.00,5
6799,53,False,78,14.00,5
6800,75,True,95,20.00,6
6801,54,False,79,14.00,5
6802,78,False,80,14.00,5
6803,50,False,76,12.00,5
6804,98,True,100,20.00,6
6805,51,False,78,12.00,5
6806,70,False,64,14.00,5
6807,67,False,82,14.00,5
6808,36,False,41,9.00,4
6809,33,False,47,9.00,4
6810,24,False,30,9.00,4
6811,80,True,89,20.00,6
6812,90,False,83,12.00,5
6813,81,True,105,20.00,6
6814,29,False,32,9.00,4
6815,160,False,96,14.00,5
6816,122,False,69,14.00,5
6817,65,False,69,14.00,5
6818,91,False,86,14.00,5
6819,47,False,50,9.00,4
6820,96,False,75,14.00,5
6821,59,False,71,14.00,5
6822,71,True,110,20.00,6
6823,79,False,74,14.00,5
6824,34,False,45,9.00,4
6825,63,True,100,20.00,6
6826,57,True,107,20.00,6
6827,62,False,73,14.00,5
6828,38,False,43,7.00,4
6829,60,False,95,14.00,5
6830,111,False,87,14.00,5
6831,66,True,100,20.00,6
6832,71,False,80,14.00,5
6833,73,False,90,14.00,5
6834,169,False,110,14.00,5
6835,33,False,44,9.00,4
6836,51,True,93,20.00,6
6837,87,False,61,9.00,4
6838,57,True,98,20.00,6
6839,81,True,105,18.00,6
6840,500,True,107,20.00,6
6841,26,False,34,9.00,4
6842,229,False,68,14.00,5
6843,65,False,76,14.00,5
6844,114,True,120,20.00,6
6845,92,False,105,14.00,5
6846,76,False,84,14.00,5
6847,82,True,106,20.00,6
6848,57,True,104,20.00,6
6849,39,False,43,9.00,4
6850,31,False,50,14.00,5
6851,80,False,82,14.00,5
6852,29,False,36,9.00,4
6853,36,False,34,9.00,4
6854,88,False,77,14.00,5
6855,79,False,85,14.00,5
6856,121,True,123,20.00,6
6857,42,False,45,9.00,4
6858,65,False,73,14.00,5
6859,87,True,91,20.00,6
6860,77,False,67,14.00,5
6861,107,True,100,20.00,6
6862,81,False,93,14.00,5
6863,62,True,90,20.00,6
6864,24,False,29,9.00,4
6865,94,False,94,14.00,5
6866,43,False,34,9.00,4
6867,36,False,30,9.00,4
6868,67,False,65,14.00,5
6869,63,False,71,14.00,5
6870,113,False,92,14.00,5
6871,87,True,102,20.00,6
6872,44,False,44,9.00,4
6873,106,True,127,20.00,6
6874,74,False,101,14.00,5
6875,74,False,90,14.00,5
6876,66,False,104,14.00,5
6877,81,False,95,14.00,5
6878,80,False,85,14.00,5
6879,103,False,81,14.00,5
6880,66,False,89,14.00,5
6881,80,False,43,9.00,4
6882,52,False,76,14.00,5
6883,31,False,32,9.00,4
6884,65,False,85,14.00,5
6885,53,False,72,14.00,5
6886,66,False,89,14.00,5
6887,41,True,89,20.00,6
6888,33,False,45,9.00,4
6889,88,False,81,14.00,5
6890,151,False,78,14.00,5
6891,62,False,77,14.00,5
6892,35,False,37,9.00,4
6893,80,False,80,14.00,5
6894,59,True,103,20.00,6
6895,88,False,83,12.00,5
6896,63,True,97,20.00,6
6897,48,False,59,9.00,4
6898,46,False,55,14.00,5
6899,49,False,55,14.00,5
6900,63,False,71,14.00,5
6901,113,True,102,20.00,6
6902,57,True,95,18.00,6
6903,63,False,50,9.00,4
6904,115,False,89,14.00,5
6905,74,True,103,20.00,6
6906,55,False,73,14.00,5
6907,57,True,96,20.00,6
6908,42,False,34,9.00,4
6909,65,False,76,14.00,5
6910,54,False,64,14.00,5
6911,69,False,80,14.00,5
6912,70,True,111,20.00,6
6913,66,False,90,12.00,5
6914,59,False,46,7.00,4
6915,74,True,89,20.00,6
6916,64,False,78,14.00,5
6917,38,False,41,9.00,4
6918,52,False,62,14.00,5
6919,98,True,108,20.00,6
6920,28,False,33,9.00,4
6921,101,True,142,20.00,6
6922,117,False,96,14.00,5
6923,43,False,65,14.00,5
6924,101,True,92,20.00,6
6925,57,False,73,14.00,5
6926,81,True,101,18.00,6
6927,53,False,69,14.00,5
6928,58,False,80,14.00,5
6929,52,False,73,12.00,5
6930,85,False,91,14.00,5
6931,110,True,89,20.00,6
6932,68,False,87,14.00,5
6933,61,False,65,14.00,5
6934,54,False,62,14.00,5
6935,53,False,74,14.00,5
6936,80,False,77,14.00,5
6937,52,True,97,18.00,6
6938,50,False,81,14.00,5
6939,37,False,47,9.00,4
6940,59,True,95,20.00,6
6941,60,False,24,9.00,4
6942,83,False,84,14.00,5
6943,36,False,60,14.00,5
6944,56,False,55,14.00,5
6945,50,True,93,20.00,6
6946,57,False,62,14.00,5
6947,37,False,52,9.00,4
6948,50,False,74,14.00,5
6949,36,False,59,14.00,5
6950,43,False,73,14.00,5
6951,85,False,102,14.00,5
6952,68,False,103,14.00,5
6953,64,True,89,20.00,6
6954,110,True,115,20.00,6
6955,50,False,71,14.00,5
6956,34,False,38,9.00,4
6957,61,True,91,20.00,6
6958,86,True,107,20.00,6
6959,62,False,76,14.00,5
6960,115,True,115,20.00,6
6961,106,True,97,20.00,6
6962,39,False,46,9.00,4
6963,33,False,41,9.00,4
6964,34,False,41,9.00,4
6965,60,False,76,14.00,5
6966,104,True,91,20.00,6
6967,62,True,105,20.00,6
6968,98,False,79,14.00,5
6969,41,False,42,9.00,4
6970,32,False,48,9.00,4
6971,41,False,39,9.00,4
6972,52,False,78,14.00,5
6973,55,False,72,14.00,5
6974,98,False,97,14.00,5
6975,61,False,71,14.00,5
6976,48,False,44,7.00,4
6977,31,False,36,9.00,4
6978,74,False,115,14.00,5
6979,72,True,100,20.00,6
6980,75,True,104,20.00,6
6981,68,True,91,20.00,6
6982,92,False,87,14.00,5
6983,72,False,89,14.00,5
6984,33,False,27,7.00,4
6985,86,False,83,14.00,5
6986,62,False,76,14.00,5
6987,49,False,68,14.00,5
6988,90,True,107,20.00,6
6989,89,False,83,14.00,5
6990,52,False,54,9.00,4
6991,61,False,75,14.00,5
6992,59,True,95,20.00,6
6993,26,False,27,9.00,4
6994,80,False,91,14.00,5
6995,65,True,103,20.00,6
6996,118,False,83,14.00,5
6997,76,False,74,12.00,5
6998,20,False,24,7.00,4
6999,44,False,41,9.00,4
7000,86,False,64,9.00,4
7001,47,False,69,14.00,5
7002,67,True,99,18.00,6
7003,41,True,86,20.00,6
7004,57,False,87,14.00,5
7005,52,False,78,14.00,5
7006,51,True,93,20.00,6
7007,42,False,57,14.00,5
7008,81,True,86,18.00,6
7009,61,True,102,20.00,6
7010,58,False,71,14.00,5
7011,38,False,44,9.00,4
7012,27,False,39,9.00,4
7013,57,False,51,7.00,4
7014,75,False,69,14.00,5
7015,41,False,41,9.00,4
7016,53,False,60,14.00,5
7017,64,True,96,20.00,6
7018,31,False,32,9.00,4
7019,48,True,86,20.00,6
7020,58,False,71,14.00,5
7021,164,False,105,14.00,5
7022,68,False,80,14.00,5
7023,68,False,89,14.00,5
7024,47,False,41,9.00,4
7025,56,False,83,14.00,5
7026,52,False,67,12.00,5
7027,54,False,64,14.00,5
7028,35,False,40,9.00,4
7029,52,False,85,14.00,5
7030,64,True,94,20.00,6
7031,110,False,75,14.00,5
7032,51,False,66,14.00,5
7033,26,False,32,9.00,4
7034,64,False,73,14.00,5
7035,43,False,71,14.00,5
7036,76,False,55,14.00,5
7037,50,False,40,9.00,4
7038,49,False,82,14.00,5
7039,38,False,37,9.00,4
7040,73,True,108,20.00,6
7041,64,False,75,14.00,5
7042,52,False,76,14.00,5
7043,53,False,71,14.00,5
7044,51,False,66,14.00,5
7045,60,False,105,14.00,5
7046,127,True,98,20.00,6
7047,52,True,87,20.00,6
7048,72,False,101,14.00,5
7049,142,False,88,14.00,5
7050,48,False,66,14.00,5
7051,37,False,53,12.00,5
7052,50,False,76,14.00,5
7053,36,False,50,9.00,4
7054,76,True,86,20.00,6
7055,71,True,104,20.00,6
7056,69,False,74,14.00,5
7057,105,False,105,14.00,5
7058,80,False,91,14.00,5
7059,93,True,90,20.00,6
7060,45,False,55,14.00,5
7061,46,False,36,9.00,4
7062,59,False,69,14.00,5
7063,46,False,38,9.00,4
7064,29,False,42,12.00,5
7065,53,False,62,14.00,5
7066,81,False,95,12.00,5
7067,40,False,46,9.00,4
7068,83,True,134,20.00,6
7069,56,False,81,12.00,5
7070,57,True,105,20.00,6
7071,32,False,43,9.00,4
7072,36,False,56,14.00,5
7073,50,True,93,20.00,6
7074,38,False,43,9.00,4
7075,99,True,99,20.00,6
7076,112,False,71,12.00,5
7077,152,True,114,20.00,6
7078,61,True,100,20.00,6
7079,32,False,34,9.00,4
7080,153,False,60,14.00,5
7081,91,True,94,20.00,6
7082,30,False,39,9.00,4
7083,49,False,54,9.00,4
7084,64,False,76,14.00,5
7085,63,False,51,9.00,4
7086,15,False,11,5.00,3
7087,62,False,67,14.00,5
7088,74,False,93,14.00,5
7089,55,False,81,14.00,5
7090,81,False,73,14.00,5
7091,52,False,72,14.00,5
7092,55,True,91,20.00,6
7093,58,False,72,14.00,5
7094,60,False,76,14.00,5
7095,101,True,105,20.00,6
7096,57,True,87,20.00,6
7097,71,True,98,20.00,6
7098,68,False,71,14.00,5
7099,54,False,73,14.00,5
7100,46,False,68,14.00,5
7101,56,False,45,9.00,4
7102,55,False,81,14.00,5
7103,44,False,53,14.00,5
7104,60,False,71,14.00,5
7105,24,False,20,5.00,3
7106,51,False,78,12.00,5
7107,70,True,96,20.00,6
7108,54,False,66,12.00,5
7109,38,False,48,7.00,4
7110,25,False,32,9.00,4
7111,63,False,57,14.00,5
7112,58,False,82,14.00,5
7113,64,True,100,20.00,6
7114,68,False,88,14.00,5
7115,44,False,77,14.00,5
7116,40,False,62,14.00,5
7117,69,False,87,14.00,5
7118,63,False,74,14.00,5
7119,44,False,68,14.00,5
7120,63,False,64,14.00,5
7121,67,False,80,14.00,5
7122,40,False,64,14.00,5
7123,69,False,84,14.00,5
7124,80,False,112,14.00,5
7125,51,False,70,14.00,5
7126,102,True,94,20.00,6
7127,52,False,44,9.00,4
7128,33,False,39,9.00,4
7129,74,False,80,14.00,5
7130,83,False,106,14.00,5
7131,20,False,21,5.00,3
7132,65,False,60,14.00,5
7133,46,False,71,14.00,5
7134,72,True,96,20.00,6
7135,115,True,108,20.00,6
7136,92,False,43,9.00,4
7137,70,False,67,14.00,5
7138,55,False,42,12.00,5
7139,48,False,37,9.00,4
7140,40,True,79,20.00,6
7141,95,True,104,18.00,6
7142,46,False,56,9.00,4
7143,50,False,82,14.00,5
7144,52,False,65,14.00,5
7145,47,False,72,14.00,5
7146,134,False,94,14.00,5
7147,37,False,41,9.00,4
7148,84,True,93,20.00,6
7149,71,True,109,20.00,6
