,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
5700,84,True,111,20.00,6
5701,39,False,33,9.00,4
5702,41,False,48,9.00,4
5703,88,False,73,14.00,5
5704,135,False,64,14.00,5
5705,107,True,96,20.00,6
5706,42,False,43,9.00,4
5707,48,False,80,14.00,5
5708,97,False,103,14.00,5
5709,55,False,52,9.00,4
5710,118,False,84,14.00,5
5711,109,False,89,14.00,5
5712,62,False,83,14.00,5
5713,75,True,105,20.00,6
5714,34,False,21,5.00,3
5715,73,False,87,14.00,5
5716,71,True,98,18.00,6
5717,47,False,47,9.00,4
5718,62,False,59,9.00,4
5719,64,False,75,14.00,5
5720,27,False,38,9.00,4
5721,28,False,41,9.00,4
5722,68,False,88,14.00,5
5723,39,False,55,9.00,4
5724,51,False,54,9.00,4
5725,61,False,55,9.00,4
5726,90,False,89,14.00,5
5727,77,False,104,14.00,5
5728,73,False,91,14.00,5
5729,74,False,94,14.00,5
5730,85,False,95,12.00,5
5731,26,False,25,9.00,4
5732,62,False,59,9.00,4
5733,51,False,70,14.00,5
5734,47,False,64,14.00,5
5735,65,False,84,14.00,5
5736,68,False,71,14.00,5
5737,33,False,53,14.00,5
5738,81,True,94,20.00,6
5739,28,False,32,9.00,4
5740,73,True,102,20.00,6
5741,33,False,39,9.00,4
5742,162,False,108,14.00,5
5743,105,False,107,14.00,5
5744,111,False,82,14.00,5
5745,54,False,80,14.00,5
5746,82,False,89,12.00,5
5747,80,False,80,14.00,5
5748,29,False,34,9.00,4
5749,106,False,94,14.00,5
5750,62,False,70,14.00,5
5751,52,False,75,14.00,5
5752,60,True,98,20.00,6
5753,64,True,104,20.00,6
5754,57,False,60,14.00,5
5755,25,False,34,9.00,4
5756,44,False,34,9.00,4
5757,187,False,83,12.00,5
5758,60,False,70,14.00,5
5759,25,False,32,9.00,4
5760,63,False,71,14.00,5
5761,62,False,76,14.00,5
5762,137,True,104,20.00,6
5763,96,False,119,14.00,5
5764,67,False,53,14.00,5
5765,75,False,99,14.00,5
5766,29,False,43,9.00,4
5767,69,False,98,14.00,5
5768,89,True,97,20.00,6
5769,42,False,36,9.00,4
5770,40,False,25,9.00,4
5771,52,False,69,14.00,5
5772,46,False,43,9.00,4
5773,62,False,76,14.00,5
5774,60,False,52,9.00,4
5775,38,False,41,9.00,4
5776,98,False,80,14.00,5
5777,52,True,107,18.00,6
5778,55,True,95,20.00,6
5779,42,False,60,14.00,5
5780,63,False,78,14.00,5
5781,70,False,78,14.00,5
5782,46,False,55,9.00,4
5783,43,False,41,9.00,4
5784,30,False,55,14.00,5
5785,69,False,82,14.00,5
5786,68,False,105,14.00,5
5787,44,False,75,14.00,5
5788,46,False,46,9.00,4
5789,78,True,109,20.00,6
5790,53,False,65,12.00,5
5791,78,True,98,20.00,6
5792,49,False,71,14.00,5
5793,77,False,101,14.00,5
5794,46,False,50,9.00,4
5795,70,True,94,18.00,6
5796,45,False,52,9.00,4
5797,47,False,44,7.00,4
5798,56,False,62,14.00,5
5799,45,False,57,14.00,5
5800,66,True,93,20.00,6
5801,85,False,44,9.00,4
5802,35,False,37,9.00,4
5803,84,False,98,14.00,5
5804,61,False,76,14.00,5
5805,52,False,73,14.00,5
5806,21,False,25,9.00,4
5807,53,False,74,14.00,5
5808,70,False,78,14.00,5
5809,70,False,88,14.00,5
5810,82,True,107,20.00,6
5811,65,True,105,20.00,6
5812,54,True,94,20.00,6
5813,64,True,93,20.00,6
5814,75,False,90,14.00,5
5815,39,False,41,9.00,4
5816,50,False,64,14.00,5
5817,97,False,100,14.00,5
5818,48,False,72,14.00,5
5819,36,False,41,9.00,4
5820,46,False,81,14.00,5
5821,100,False,92,12.00,5
5822,50,False,58,12.00,5
5823,58,False,78,14.00,5
5824,101,False,104,14.00,5
5825,48,True,86,20.00,6
5826,125,False,82,14.00,5
5827,55,True,104,20.00,6
5828,29,False,27,9.00,4
5829,69,True,109,20.00,6
5830,44,False,68,14.00,5
5831,38,True,82,20.00,6
5832,37,False,52,14.00,5
5833,62,False,105,14.00,5
5834,82,False,69,14.00,5
5835,88,False,109,14.00,5
5836,97,False,94,14.00,5
5837,60,False,81,14.00,5
5838,75,False,89,14.00,5
5839,52,False,45,7.00,4
5840,50,True,88,20.00,6
5841,47,False,57,14.00,5
5842,24,False,32,9.00,4
5843,58,False,82,14.00,5
5844,71,False,98,14.00,5
5845,48,True,96,20.00,6
5846,39,False,65,14.00,5
5847,66,False,96,14.00,5
5848,81,False,85,14.00,5
5849,31,False,27,9.00,4
5850,78,False,73,14.00,5
5851,41,False,41,9.00,4
5852,88,False,101,14.00,5
5853,48,False,57,9.00,4
5854,95,False,96,14.00,5
5855,56,True,84,20.00,6
5856,49,False,68,14.00,5
5857,51,False,44,9.00,4
5858,42,False,34,9.00,4
5859,46,False,59,9.00,4
5860,21,False,29,9.00,4
5861,54,True,105,20.00,6
5862,41,False,52,9.00,4
5863,30,False,38,9.00,4
5864,54,False,43,9.00,4
5865,28,False,43,9.00,4
5866,74,False,69,14.00,5
5867,109,False,76,14.00,5
5868,50,False,38,9.00,4
5869,63,True,109,20.00,6
5870,48,False,51,9.00,4
5871,31,False,34,9.00,4
5872,74,False,87,14.00,5
5873,50,True,91,20.00,6
5874,102,False,88,14.00,5
5875,70,True,111,20.00,6
5876,30,False,39,9.00,4
5877,40,False,62,14.00,5
5878,115,True,114,20.00,6
5879,87,False,101,14.00,5
5880,73,False,80,14.00,5
5881,42,False,55,14.00,5
5882,72,False,105,14.00,5
5883,37,False,34,9.00,4
5884,86,False,109,14.00,5
5885,163,True,93,20.00,6
5886,79,False,38,9.00,4
5887,77,True,88,20.00,6
5888,105,False,68,14.00,5
5889,60,False,77,14.00,5
5890,62,True,93,20.00,6
5891,68,False,71,14.00,5
5892,90,False,89,14.00,5
5893,94,True,98,20.00,6
5894,58,False,77,14.00,5
5895,72,True,98,18.00,6
5896,35,False,46,9.00,4
5897,33,False,43,9.00,4
5898,22,False,19,5.00,3
5899,60,False,71,14.00,5
5900,167,False,105,14.00,5
5901,280,False,50,14.00,5
5902,108,False,84,14.00,5
5903,52,False,59,14.00,5
5904,40,False,39,7.00,4
5905,78,True,103,20.00,6
5906,37,False,37,9.00,4
5907,77,False,87,14.00,5
5908,70,False,83,14.00,5
5909,39,False,47,9.00,4
5910,32,False,50,14.00,5
5911,58,False,94,14.00,5
5912,52,False,68,14.00,5
5913,49,False,46,9.00,4
5914,77,True,102,20.00,6
5915,61,True,119,20.00,6
5916,107,False,104,14.00,5
5917,84,False,80,14.00,5
5918,57,True,104,20.00,6
5919,77,False,81,14.00,5
5920,89,False,43,9.00,4
5921,49,False,48,9.00,4
5922,58,False,76,14.00,5
5923,72,False,72,14.00,5
5924,49,False,80,12.00,5
5925,76,True,97,20.00,6
5926,69,False,74,14.00,5
5927,95,True,107,20.00,6
5928,110,False,80,14.00,5
5929,68,True,94,18.00,6
5930,87,False,91,14.00,5
5931,43,False,43,9.00,4
5932,65,False,47,9.00,4
5933,183,True,89,20.00,6
5934,33,False,37,7.00,4
5935,39,False,59,9.00,4
5936,72,True,104,20.00,6
5937,32,False,45,9.00,4
5938,69,False,93,14.00,5
5939,65,False,69,14.00,5
5940,28,False,23,5.00,3
5941,84,False,89,12.00,5
5942,124,False,89,14.00,5
5943,73,True,98,18.00,6
5944,57,True,91,18.00,6
5945,35,False,32,9.00,4
5946,89,False,87,14.00,5
5947,36,False,30,9.00,4
5948,40,False,35,9.00,4
5949,61,False,80,12.00,5
5950,84,False,75,14.00,5
5951,36,False,46,9.00,4
5952,52,False,70,14.00,5
5953,80,False,88,14.00,5
5954,62,False,41,9.00,4
5955,14,False,8,2.00,2
5956,61,False,77,14.00,5
5957,64,False,92,14.00,5
5958,55,True,93,20.00,6
5959,56,False,58,14.00,5
5960,68,True,93,20.00,6
5961,71,False,71,14.00,5
5962,57,False,27,9.00,4
5963,60,False,80,14.00,5
5964,42,False,55,14.00,5
5965,63,False,76,14.00,5
5966,42,False,55,9.00,4
5967,72,False,79,14.00,5
5968,71,False,66,9.00,4
5969,58,True,91,20.00,6
5970,67,False,107,14.00,5
5971,42,False,41,9.00,4
5972,20,False,27,9.00,4
5973,62,False,91,14.00,5
5974,62,True,98,20.00,6
5975,67,False,89,14.00,5
5976,55,True,96,20.00,6
5977,53,True,105,20.00,6
5978,37,False,50,9.00,4
5979,94,True,95,20.00,6
5980,63,False,51,9.00,4
5981,77,False,117,14.00,5
5982,35,False,50,14.00,5
5983,62,False,66,14.00,5
5984,67,False,57,14.00,5
5985,47,True,90,20.00,6
5986,44,False,55,14.00,5
5987,50,False,50,9.00,4
5988,42,False,64,14.00,5
5989,69,False,84,14.00,5
5990,26,False,34,9.00,4
5991,68,False,101,14.00,5
5992,48,False,64,14.00,5
5993,81,False,98,14.00,5
5994,59,True,96,18.00,6
5995,60,True,98,20.00,6
5996,38,False,50,14.00,5
5997,54,False,85,14.00,5
5998,51,False,68,14.00,5
5999,52,False,41,9.00,4
6000,63,False,81,14.00,5
6001,72,True,87,20.00,6
6002,40,False,53,9.00,4
6003,70,False,76,14.00,5
6004,59,False,75,14.00,5
6005,49,False,41,9.00,4
6006,75,False,89,14.00,5
6007,58,True,86,20.00,6
6008,62,False,100,14.00,5
6009,62,True,86,20.00,6
6010,77,False,97,14.00,5
6011,55,True,93,20.00,6
6012,40,False,64,14.00,5
6013,52,False,73,14.00,5
6014,71,False,94,14.00,5
6015,188,True,93,20.00,6
6016,16,False,16,5.00,3
6017,44,False,37,9.00,4
6018,58,False,82,14.00,5
6019,99,True,113,20.00,6
6020,54,True,91,20.00,6
6021,50,False,71,14.00,5
6022,72,False,105,14.00,5
6023,43,False,38,9.00,4
6024,67,True,98,18.00,6
6025,33,False,36,9.00,4
6026,56,False,82,14.00,5
6027,40,False,35,9.00,4
6028,49,False,67,14.00,5
6029,31,False,38,9.00,4
6030,25,False,29,9.00,4
6031,58,False,87,14.00,5
6032,32,False,44,9.00,4
6033,52,False,71,14.00,5
6034,66,False,51,9.00,4
6035,137,False,69,14.00,5
6036,60,True,92,20.00,6
6037,39,False,41,9.00,4
6038,95,False,71,14.00,5
6039,132,False,103,14.00,5
6040,47,False,46,9.00,4
6041,48,False,57,12.00,5
6042,104,False,93,14.00,5
6043,51,False,65,14.00,5
6044,55,False,43,9.00,4
6045,78,False,92,14.00,5
6046,56,False,66,14.00,5
6047,51,False,54,9.00,4
6048,65,False,23,9.00,4
6049,110,False,134,14.00,5
6050,86,True,100,20.00,6
6051,43,False,26,9.00,4
6052,62,False,62,14.00,5
6053,30,False,34,9.00,4
6054,193,False,68,14.00,5
6055,61,True,90,20.00,6
6056,69,True,89,20.00,6
6057,56,True,95,20.00,6
6058,70,False,85,14.00,5
6059,112,True,94,20.00,6
6060,41,False,32,9.00,4
6061,58,False,59,9.00,4
6062,90,False,96,14.00,5
6063,70,False,73,14.00,5
6064,76,False,89,14.00,5
6065,66,True,93,20.00,6
6066,29,False,39,7.00,4
6067,36,False,39,9.00,4
6068,87,False,94,12.00,5
6069,65,False,95,14.00,5
6070,37,False,53,14.00,5
6071,58,False,80,14.00,5
6072,85,False,80,14.00,5
6073,126,False,47,9.00,4
6074,81,False,86,14.00,5
6075,324,False,71,14.00,5
6076,269,False,111,14.00,5
6077,78,False,93,14.00,5
6078,63,True,92,20.00,6
6079,85,False,91,14.00,5
6080,113,True,104,20.00,6
6081,90,False,90,14.00,5
6082,91,False,89,14.00,5
6083,62,True,108,20.00,6
6084,82,True,98,20.00,6
6085,94,True,105,20.00,6
6086,107,False,90,12.00,5
6087,74,False,91,14.00,5
6088,78,False,87,14.00,5
6089,77,False,89,14.00,5
6090,55,False,82,14.00,5
6091,65,False,94,14.00,5
6092,55,False,71,14.00,5
6093,81,True,109,20.00,6
6094,64,False,85,12.00,5
6095,59,True,93,20.00,6
6096,181,False,75,14.00,5
6097,67,False,57,9.00,4
6098,63,False,74,14.00,5
6099,84,False,84,14.00,5
6100,80,True,116,18.00,6
6101,74,False,86,14.00,5
6102,49,True,96,20.00,6
6103,85,True,96,20.00,6
6104,65,True,111,20.00,6
6105,51,True,91,20.00,6
6106,95,False,89,14.00,5
6107,28,False,25,5.00,3
6108,338,False,66,12.00,5
6109,50,True,85,18.00,6
6110,43,False,57,14.00,5
6111,57,False,61,9.00,4
6112,99,True,105,18.00,6
6113,48,False,38,9.00,4
6114,56,True,110,20.00,6
6115,48,False,73,14.00,5
6116,50,True,90,20.00,6
6117,87,False,82,14.00,5
6118,57,True,92,20.00,6
6119,98,False,59,14.00,5
6120,85,False,90,14.00,5
6121,73,False,83,14.00,5
6122,134,False,115,14.00,5
6123,63,False,96,14.00,5
6124,31,False,40,9.00,4
6125,35,False,36,9.00,4
6126,71,False,65,14.00,5
6127,77,False,59,14.00,5
6128,67,False,80,14.00,5
6129,42,False,62,14.00,5
6130,312,False,34,9.00,4
6131,41,False,34,9.00,4
6132,46,False,74,14.00,5
6133,100,True,122,20.00,6
6134,87,True,93,20.00,6
6135,90,False,110,14.00,5
6136,101,True,107,20.00,6
6137,74,False,92,14.00,5
6138,46,False,35,9.00,4
6139,52,False,60,14.00,5
6140,66,True,101,20.00,6
6141,101,True,114,18.00,6
6142,80,True,94,20.00,6
6143,53,False,51,9.00,4
6144,89,False,74,14.00,5
6145,79,True,110,20.00,6
6146,84,False,61,9.00,4
6147,130,False,100,14.00,5
6148,87,False,63,12.00,5
6149,67,True,92,20.00,6
6150,90,True,93,20.00,6
6151,32,False,32,9.00,4
6152,79,True,96,20.00,6
6153,93,True,107,20.00,6
6154,318,True,105,20.00,6
6155,99,False,80,14.00,5
6156,50,False,49,9.00,4
6157,92,True,94,20.00,6
6158,75,False,80,14.00,5
6159,59,False,55,9.00,4
6160,62,False,81,14.00,5
6161,69,True,91,20.00,6
6162,86,True,102,20.00,6
6163,63,False,71,14.00,5
6164,56,False,75,14.00,5
6165,87,True,119,20.00,6
6166,71,False,76,14.00,5
6167,65,True,100,20.00,6
6168,53,True,94,20.00,6
6169,58,False,54,9.00,4
6170,31,False,29,9.00,4
6171,73,True,93,20.00,6
6172,61,False,71,14.00,5
6173,46,False,44,9.00,4
6174,73,False,87,14.00,5
6175,90,False,86,14.00,5
6176,48,False,81,14.00,5
6177,28,False,32,9.00,4
6178,34,False,35,9.00,4
6179,59,True,103,20.00,6
6180,43,False,37,9.00,4
6181,78,True,93,20.00,6
6182,33,False,48,9.00,4
6183,40,False,53,12.00,5
6184,98,False,84,14.00,5
6185,36,False,43,9.00,4
6186,105,False,89,14.00,5
6187,72,True,107,20.00,6
6188,50,False,58,14.00,5
6189,51,False,50,9.00,4
6190,90,True,98,20.00,6
6191,78,True,97,20.00,6
6192,50,False,55,9.00,4
6193,76,False,101,14.00,5
6194,73,True,102,20.00,6
6195,146,False,72,14.00,5
6196,107,False,72,12.00,5
6197,65,True,94,20.00,6
6198,66,True,91,18.00,6
6199,110,False,74,14.00,5
6200,80,True,96,20.00,6
6201,46,False,52,9.00,4
6202,53,False,53,9.00,4
6203,70,True,95,20.00,6
6204,175,False,65,14.00,5
6205,80,False,53,9.00,4
6206,54,False,47,7.00,4
6207,82,False,83,14.00,5
6208,64,False,14,5.00,3
6209,93,False,101,14.00,5
6210,84,True,96,20.00,6
6211,64,False,36,9.00,4
6212,23,False,19,5.00,3
6213,132,False,36,9.00,4
6214,115,True,93,20.00,6
6215,56,False,59,14.00,5
6216,55,False,78,14.00,5
6217,42,False,58,14.00,5
6218,42,False,46,9.00,4
6219,57,True,102,20.00,6
6220,74,False,96,14.00,5
6221,105,False,105,14.00,5
6222,93,False,100,14.00,5
6223,150,False,110,14.00,5
6224,36,False,48,9.00,4
6225,69,False,52,9.00,4
6226,89,False,67,14.00,5
6227,23,False,24,3.00,3
6228,242,True,105,20.00,6
6229,51,False,89,14.00,5
6230,35,False,60,14.00,5
6231,43,False,43,9.00,4
6232,40,False,55,14.00,5
6233,34,False,39,9.00,4
6234,114,False,62,14.00,5
6235,63,False,84,14.00,5
6236,40,False,55,14.00,5
6237,112,False,73,14.00,5
6238,91,False,91,14.00,5
6239,37,False,45,9.00,4
6240,87,True,119,20.00,6
6241,52,False,66,14.00,5
6242,121,True,100,20.00,6
6243,72,False,75,14.00,5
6244,58,False,43,9.00,4
6245,49,True,96,20.00,6
6246,83,False,78,14.00,5
6247,35,False,38,9.00,4
6248,58,False,75,14.00,5
6249,71,True,100,20.00,6
6250,114,False,65,14.00,5
6251,49,True,82,18.00,6
6252,72,False,84,14.00,5
6253,56,False,87,14.00,5
6254,107,True,129,20.00,6
6255,64,False,73,14.00,5
6256,74,False,94,14.00,5
6257,32,False,33,7.00,4
6258,103,True,93,20.00,6
6259,53,True,81,20.00,6
6260,69,False,73,14.00,5
6261,285,False,46,9.00,4
6262,64,False,101,14.00,5
6263,111,False,96,14.00,5
6264,75,True,115,20.00,6
6265,61,True,101,20.00,6
6266,48,False,53,9.00,4
6267,79,False,107,14.00,5
6268,59,True,94,20.00,6
6269,31,False,44,9.00,4
6270,68,False,68,14.00,5
6271,64,False,55,9.00,4
6272,77,False,91,14.00,5
6273,101,False,92,14.00,5
6274,122,False,73,14.00,5
6275,61,False,52,9.00,4
6276,51,True,87,20.00,6
6277,70,True,100,20.00,6
6278,69,True,91,20.00,6
6279,19,False,23,7.00,4
6280,120,False,72,14.00,5
6281,90,False,75,14.00,5
6282,54,False,78,14.00,5
6283,63,False,71,14.00,5
6284,179,False,78,14.00,5
6285,49,False,41,9.00,4
6286,72,False,73,14.00,5
6287,40,False,36,9.00,4
6288,128,True,105,20.00,6
6289,74,True,100,20.00,6
6290,25,False,32,5.00,3
6291,90,True,109,20.00,6
6292,134,True,105,20.00,6
6293,71,True,94,18.00,6
6294,50,True,102,20.00,6
6295,91,True,106,20.00,6
6296,59,False,73,14.00,5
6297,96,True,95,20.00,6
6298,73,False,80,14.00,5
6299,78,True,111,20.00,6
6300,39,False,50,9.00,4
6301,71,True,91,20.00,6
6302,70,False,59,14.00,5
6303,56,True,90,20.00,6
6304,77,True,98,20.00,6
6305,89,False,73,14.00,5
6306,73,False,86,12.00,5
6307,102,False,80,14.00,5
6308,57,True,93,20.00,6
6309,97,True,114,20.00,6
6310,53,False,78,14.00,5
6311,66,False,73,14.00,5
6312,61,False,62,14.00,5
6313,58,True,105,20.00,6
6314,52,False,57,14.00,5
6315,79,False,82,14.00,5
6316,57,False,62,14.00,5
6317,26,False,16,5.00,3
6318,89,False,87,14.00,5
6319,45,False,62,14.00,5
6320,34,False,29,9.00,4
6321,52,False,65,14.00,5
6322,58,True,93,20.00,6
6323,40,False,55,14.00,5
6324,76,True,109,20.00,6
6325,47,False,54,9.00,4
6326,59,False,53,14.00,5
6327,51,False,86,14.00,5
6328,53,False,69,14.00,5
6329,68,True,95,20.00,6
6330,159,False,75,14.00,5
6331,59,True,87,20.00,6
6332,72,True,107,20.00,6
6333,463,False,134,12.00,5
6334,36,False,27,9.00,4
6335,86,False,75,14.00,5
6336,41,False,61,14.00,5
6337,67,False,89,14.00,5
6338,40,False,50,9.00,4
6339,98,False,103,14.00,5
6340,78,True,99,20.00,6
6341,101,False,85,14.00,5
6342,92,False,77,14.00,5
6343,128,False,103,12.00,5
6344,34,False,54,14.00,5
6345,53,False,79,14.00,5
6346,43,False,77,12.00,5
6347,47,False,39,9.00,4
6348,96,True,97,20.00,6
6349,58,False,50,9.00,4
6350,67,False,55,14.00,5
6351,95,False,89,14.00,5
6352,69,False,73,14.00,5
6353,91,False,62,14.00,5
6354,68,False,73,14.00,5
6355,41,False,50,9.00,4
6356,94,False,120,14.00,5
6357,112,False,65,14.00,5
6358,70,False,60,14.00,5
6359,85,False,73,14.00,5
6360,81,True,109,20.00,6
6361,58,False,75,14.00,5
6362,24,False,21,5.00,3
6363,30,False,36,9.00,4
6364,76,False,92,14.00,5
6365,61,False,79,12.00,5
6366,67,False,60,14.00,5
6367,85,False,92,12.00,5
6368,65,True,87,20.00,6
6369,51,False,63,14.00,5
6370,67,False,75,14.00,5
6371,34,False,39,9.00,4
6372,48,False,76,14.00,5
6373,63,False,82,14.00,5
6374,55,True,104,20.00,6
6375,44,False,48,9.00,4
6376,108,True,103,20.00,6
6377,92,False,89,14.00,5
6378,76,True,115,20.00,6
6379,170,False,53,14.00,5
6380,68,False,71,14.00,5
6381,64,True,98,20.00,6
6382,80,True,96,20.00,6
6383,64,False,90,14.00,5
6384,52,True,93,20.00,6
6385,55,True,94,20.00,6
6386,50,False,57,14.00,5
6387,82,False,80,14.00,5
6388,128,False,41,9.00,4
6389,83,True,107,20.00,6
6390,77,True,110,20.00,6
6391,103,True,134,20.00,6
6392,52,True,96,20.00,6
6393,85,False,55,14.00,5
6394,73,False,78,14.00,5
6395,83,False,89,14.00,5
6396,28,False,14,5.00,3
6397,63,False,43,9.00,4
6398,43,False,66,14.00,5
6399,75,True,111,20.00,6
6400,40,False,55,9.00,4
6401,67,True,104,20.00,6
6402,32,False,32,9.00,4
6403,42,False,52,14.00,5
6404,134,True,136,20.00,6
6405,50,False,63,14.00,5
6406,29,False,37,9.00,4
6407,61,False,85,14.00,5
6408,74,False,30,9.00,4
6409,45,False,48,9.00,4
6410,63,True,95,20.00,6
6411,57,False,75,14.00,5
6412,50,False,73,14.00,5
6413,28,False,29,9.00,4
6414,52,False,65,14.00,5
6415,51,False,71,14.00,5
6416,81,True,103,20.00,6
6417,46,False,50,9.00,4
6418,20,False,18,5.00,3
6419,15,False,11,3.00,3
6420,86,False,115,14.00,5
6421,51,False,65,14.00,5
6422,87,True,109,20.00,6
6423,20,False,9,5.00,3
6424,27,False,29,9.00,4
6425,36,False,43,9.00,4
6426,62,True,95,20.00,6
6427,76,False,95,14.00,5
6428,48,True,93,20.00,6
6429,59,False,75,14.00,5
6430,77,False,43,9.00,4
6431,79,False,91,14.00,5
6432,41,False,41,9.00,4
6433,58,False,69,14.00,5
6434,45,False,52,14.00,5
6435,45,False,71,14.00,5
6436,44,False,66,14.00,5
6437,96,False,92,14.00,5
6438,87,False,104,14.00,5
6439,35,False,57,14.00,5
6440,37,False,41,9.00,4
6441,81,False,97,14.00,5
6442,113,False,110,14.00,5
6443,38,False,37,7.00,4
6444,61,False,76,14.00,5
6445,28,False,32,9.00,4
6446,82,True,93,20.00,6
6447,75,False,69,14.00,5
6448,51,False,59,9.00,4
6449,59,False,78,14.00,5
6450,63,False,37,9.00,4
6451,32,False,41,7.00,4
6452,38,False,53,9.00,4
6453,123,True,120,20.00,6
6454,77,False,99,14.00,5
6455,20,False,16,5.00,3
6456,71,False,94,14.00,5
6457,67,False,91,14.00,5
6458,61,True,102,20.00,6
6459,59,False,61,9.00,4
6460,87,True,96,20.00,6
6461,64,False,50,14.00,5
6462,163,False,64,14.00,5
6463,58,False,64,14.00,5
6464,82,False,39,9.00,4
6465,60,True,96,20.00,6
6466,36,False,52,14.00,5
6467,44,False,41,9.00,4
6468,69,False,52,9.00,4
6469,72,True,93,18.00,6
6470,60,False,85,14.00,5
6471,76,True,106,20.00,6
6472,48,False,71,14.00,5
6473,45,False,50,9.00,4
6474,65,False,78,14.00,5
6475,45,False,62,12.00,5
6476,97,False,81,12.00,5
6477,46,True,88,20.00,6
6478,53,True,95,20.00,6
6479,46,False,61,9.00,4
6480,73,False,89,14.00,5
6481,86,False,83,14.00,5
6482,56,True,91,20.00,6
6483,50,False,36,9.00,4
6484,86,False,89,14.00,5
6485,72,False,78,14.00,5
6486,49,False,68,14.00,5
6487,60,True,94,20.00,6
6488,65,False,103,14.00,5
6489,75,False,66,14.00,5
6490,54,False,69,14.00,5
6491,68,False,62,14.00,5
6492,100,False,96,14.00,5
6493,37,False,36,9.00,4
6494,75,False,84,14.00,5
6495,55,False,75,14.00,5
6496,30,False,29,9.00,4
6497,68,False,98,14.00,5
6498,65,False,101,14.00,5
6499,49,False,69,14.00,5
6500,89,False,101,14.00,5
6501,45,False,57,9.00,4
6502,68,False,81,14.00,5
6503,69,False,88,14.00,5
6504,95,False,90,14.00,5
6505,72,True,96,20.00,6
6506,224,False,71,14.00,5
6507,56,False,46,9.00,4
6508,33,False,55,14.00,5
6509,43,False,58,14.00,5
6510,87,False,50,9.00,4
6511,215,False,50,9.00,4
6512,73,False,91,14.00,5
6513,32,False,22,5.00,3
6514,67,True,93,20.00,6
6515,86,False,86,14.00,5
6516,63,False,50,9.00,4
6517,210,True,91,20.00,6
6518,76,False,76,14.00,5
6519,56,False,45,9.00,4
6520,30,False,52,9.00,4
6521,43,False,65,14.00,5
6522,71,True,108,18.00,6
6523,62,False,80,14.00,5
6524,82,True,88,20.00,6
6525,48,False,34,9.00,4
6526,61,False,52,9.00,4
6527,59,True,98,20.00,6
6528,29,False,23,5.00,3
6529,132,False,38,9.00,4
6530,84,False,94,14.00,5
6531,81,False,93,14.00,5
6532,75,False,95,14.00,5
6533,70,False,78,14.00,5
6534,47,False,39,9.00,4
6535,69,False,103,14.00,5
6536,40,False,48,9.00,4
6537,35,False,36,9.00,4
6538,76,False,75,14.00,5
6539,95,False,96,14.00,5
6540,65,False,73,14.00,5
6541,57,True,97,20.00,6
6542,75,False,34,9.00,4
6543,71,False,75,14.00,5
6544,71,False,55,14.00,5
6545,90,True,102,20.00,6
6546,54,False,80,14.00,5
6547,45,False,53,14.00,5
6548,35,False,34,9.00,4
6549,48,True,95,20.00,6
6550,60,False,48,9.00,4
6551,67,True,94,20.00,6
6552,56,False,72,14.00,5
6553,33,False,29,9.00,4
6554,43,False,50,9.00,4
6555,60,True,104,18.00,6
6556,54,False,85,14.00,5
6557,60,False,73,14.00,5
6558,38,False,50,9.00,4
6559,63,True,90,20.00,6
6560,49,False,57,14.00,5
6561,62,True,109,20.00,6
6562,67,False,83,14.00,5
6563,50,False,39,9.00,4
6564,52,False,57,14.00,5
6565,67,False,91,14.00,5
6566,73,False,89,14.00,5
6567,54,False,38,9.00,4
6568,67,True,108,20.00,6
6569,98,True,109,20.00,6
6570,26,False,34,9.00,4
6571,75,False,36,9.00,4
6572,83,True,107,20.00,6
6573,65,False,54,9.00,4
6574,70,False,89,14.00,5
6575,32,False,43,9.00,4
6576,57,True,114,20.00,6
6577,71,False,96,14.00,5
6578,51,True,103,18.00,6
6579,38,False,32,9.00,4
6580,74,False,65,9.00,4
6581,62,True,100,20.00,6
6582,49,False,25,5.00,3
6583,82,False,94,14.00,5
6584,43,False,75,14.00,5
6585,137,False,73,14.00,5
6586,44,False,51,9.00,4
6587,82,True,102,18.00,6
6588,116,False,43,9.00,4
6589,57,False,75,14.00,5
6590,59,False,103,12.00,5
6591,58,False,75,14.00,5
