,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
0,21,True,False,27,21.80,4
1,47,True,True,88,77.20,6
2,41,True,False,62,52.80,5
3,35,True,False,41,32.60,4
4,31,True,False,50,41.90,4
5,43,True,False,64,54.30,5
6,56,True,True,88,76.20,6
7,28,True,False,23,18.50,3
8,46,True,False,62,52.30,5
9,52,True,False,84,72.20,5
10,49,True,False,83,70.00,5
11,88,True,False,110,94.50,5
12,21,True,False,23,18.40,3
13,52,True,True,100,88.00,6
14,22,True,False,27,21.70,4
15,44,True,False,66,56.60,5
16,39,True,False,59,50.00,5
17,31,True,False,29,22.60,4
18,70,True,False,96,82.80,5
19,44,True,False,66,56.40,5
20,42,True,False,70,59.50,5
21,35,True,False,55,47.40,4
22,43,True,False,56,47.80,5
23,43,True,False,70,60.70,5
24,55,True,False,103,90.40,5
25,38,True,False,43,36.60,4
26,29,True,False,46,38.30,5
27,42,True,True,84,72.50,6
28,22,True,False,22,17.30,4
29,37,True,False,62,53.20,5
30,33,True,False,53,45.60,5
31,44,True,False,62,52.60,5
32,24,True,False,34,27.80,4
33,50,True,False,79,68.70,5
34,49,True,True,91,79.00,6
35,62,True,False,89,78.10,5
36,52,True,False,69,58.70,5
37,52,True,False,80,68.60,5
38,30,True,False,39,32.20,4
39,41,True,False,57,47.20,5
40,29,True,False,23,17.20,3
41,40,True,False,35,29.20,4
42,43,True,False,41,34.70,4
43,59,True,False,85,73.10,5
44,39,True,True,87,76.10,6
45,48,True,False,67,56.50,5
46,33,True,False,48,39.60,4
47,42,True,False,73,61.90,5
48,27,True,False,39,33.00,4
49,45,True,True,95,83.40,6
50,57,True,True,102,89.10,6
51,38,True,False,41,34.30,4
52,47,True,False,72,60.90,5
53,22,True,False,28,23.00,4
54,46,True,False,74,63.20,5
55,35,True,False,37,30.90,4
56,37,True,False,63,54.20,5
57,60,True,False,96,84.20,5
58,60,True,True,105,92.50,6
59,43,True,False,61,51.90,5
60,38,True,False,62,52.00,5
61,32,True,False,39,33.40,4
62,23,True,False,30,24.60,4
63,40,True,False,41,34.60,4
64,49,True,False,67,57.50,5
65,41,True,False,67,57.00,5
66,67,True,True,91,79.60,6
67,48,True,True,96,83.20,6
68,43,True,False,82,71.20,5
69,43,True,True,91,79.70,6
70,27,True,False,34,27.40,4
71,39,True,False,63,54.80,5
72,31,True,False,53,44.70,5
73,42,True,False,32,26.40,4
74,27,True,False,27,22.50,4
75,45,True,False,75,65.40,5
76,55,True,False,80,70.40,5
77,59,True,False,78,66.80,5
78,51,True,False,87,73.50,5
79,49,True,False,71,60.70,5
80,62,True,False,95,83.70,5
81,20,True,False,22,18.00,4
82,57,True,False,64,56.00,5
83,54,True,True,95,83.90,6
84,45,True,False,64,53.60,5
85,51,True,False,69,59.80,5
86,43,True,False,70,59.90,5
87,33,True,False,50,42.00,5
88,69,True,True,123,107.80,6
89,45,True,False,73,61.80,5
90,56,True,False,89,76.80,5
91,42,True,False,69,59.90,5
92,33,True,False,39,33.20,4
93,43,True,False,73,62.50,5
94,17,True,False,13,9.90,3
95,51,True,True,88,76.50,6
96,30,True,False,29,23.10,4
97,32,True,False,35,29.40,4
98,42,True,False,69,58.40,5
99,52,True,False,69,59.10,5
100,55,True,False,76,66.40,5
101,29,True,False,48,40.00,4
102,45,True,False,90,77.10,5
103,41,True,False,71,60.60,5
104,49,True,False,84,72.40,5
105,47,True,False,64,53.80,5
106,49,True,False,64,55.10,5
107,50,True,False,66,56.20,5
108,38,True,False,41,32.80,4
109,45,True,False,67,56.60,5
110,38,True,False,62,53.10,5
111,47,True,False,73,62.20,5
112,36,True,False,48,40.70,4
113,32,True,False,27,21.40,4
114,46,True,False,59,49.80,5
115,70,True,False,96,83.60,5
116,42,True,False,64,54.10,5
117,27,True,False,36,30.00,4
118,39,True,False,52,43.80,5
119,40,True,False,66,57.40,5
120,49,True,False,69,59.50,5
121,24,True,False,18,14.30,3
122,33,True,False,50,42.20,4
123,31,True,False,41,34.10,4
124,45,True,False,74,64.20,5
125,44,True,False,67,56.80,5
126,41,True,False,65,55.00,5
127,59,True,False,66,56.00,5
128,30,True,False,43,35.00,4
129,29,True,False,41,34.50,4
130,57,True,False,87,76.70,5
131,39,True,False,55,47.80,5
132,47,True,False,70,60.30,5
133,35,True,False,58,48.60,5
134,21,True,False,28,23.90,4
135,37,True,False,53,44.80,5
136,21,True,False,24,19.10,4
137,32,True,False,39,32.80,4
138,38,True,False,67,57.30,5
139,32,True,False,53,45.40,5
140,43,True,False,58,49.00,5
141,33,True,False,33,27.60,4
142,42,True,False,62,53.60,5
143,36,True,False,63,53.20,5
144,50,True,False,78,67.80,5
145,35,True,False,55,45.80,4
146,70,True,False,86,74.60,5
147,54,True,True,116,102.40,6
148,51,True,False,80,68.60,5
149,38,True,False,59,49.70,5
150,51,True,False,75,63.50,5
151,40,True,False,61,52.60,5
152,68,True,False,96,81.60,5
153,36,True,False,46,38.30,4
154,70,True,False,94,81.20,5
155,55,True,True,88,78.30,6
156,46,True,False,74,63.70,5
157,61,True,True,95,82.70,6
158,51,True,False,80,68.70,5
159,58,True,False,60,51.50,4
160,57,True,False,75,64.50,5
161,48,True,True,96,84.50,6
162,46,True,False,64,54.80,5
163,31,True,False,41,34.30,4
164,49,True,False,56,47.80,5
165,28,True,False,37,31.30,4
166,58,True,False,75,64.00,5
167,56,True,False,80,69.80,5
168,26,True,False,35,29.50,4
169,52,True,True,108,95.40,6
170,42,True,False,66,55.40,5
171,48,True,False,72,61.30,5
172,60,True,False,107,95.10,5
173,57,True,True,100,87.70,6
174,51,True,False,67,56.60,5
175,26,True,False,34,28.50,4
176,47,True,False,76,66.50,5
177,23,True,False,21,15.90,3
178,46,True,False,84,71.50,5
179,28,True,False,33,28.00,4
180,30,True,False,39,33.40,4
181,42,True,False,43,36.40,4
182,50,True,False,85,73.60,5
183,31,True,False,43,35.80,4
184,32,True,False,50,42.40,5
185,42,True,False,45,38.70,4
186,54,True,False,52,44.40,4
187,24,True,False,30,24.40,4
188,61,True,False,79,68.80,5
189,36,True,False,64,55.50,5
190,46,True,False,80,67.50,5
191,44,True,False,78,68.10,5
192,46,True,False,77,65.10,5
193,38,True,False,67,57.40,5
194,40,True,False,66,55.90,5
195,42,True,False,47,39.00,4
196,54,True,False,66,56.10,5
197,28,True,False,36,29.90,4
198,35,True,False,43,35.30,4
199,25,True,False,36,28.80,4
200,48,True,False,63,54.30,5
201,44,True,False,73,63.10,5
202,45,True,False,50,40.90,4
203,47,True,False,54,44.20,4
204,50,True,False,67,57.50,5
205,41,True,True,93,81.60,6
206,48,True,False,77,65.40,5
207,31,True,False,41,33.90,4
208,29,True,False,39,32.30,4
209,18,True,False,13,9.70,3
210,39,True,False,50,42.30,4
211,35,True,False,50,42.90,4
212,30,True,False,39,33.00,4
213,56,True,False,80,68.90,5
214,45,True,False,63,54.30,5
215,54,True,True,111,97.20,6
216,27,True,False,34,29.40,4
217,41,True,False,46,39.50,5
218,25,True,False,29,23.50,4
219,30,True,False,48,41.30,4
220,44,True,False,69,59.90,5
221,36,True,False,41,35.10,4
222,37,True,False,46,40.20,4
223,34,True,False,44,37.60,4
224,46,True,False,71,59.90,5
225,29,True,False,41,34.50,4
226,17,True,False,18,14.10,3
227,41,True,True,84,73.90,6
228,49,True,True,93,80.60,6
229,60,True,False,71,60.20,5
230,45,True,True,96,85.20,6
231,50,True,False,71,61.30,5
232,54,True,False,76,64.20,5
233,61,True,False,73,63.50,5
234,23,True,False,30,25.10,4
235,41,True,False,59,50.00,5
236,38,True,False,45,38.20,4
237,35,True,False,65,57.00,5
238,54,True,False,89,76.80,5
239,21,True,False,27,22.20,4
240,61,True,True,111,96.40,6
241,29,True,False,41,34.30,4
242,44,True,False,59,50.50,4
243,44,True,False,64,55.40,5
244,34,True,False,57,48.50,5
245,30,True,False,39,30.40,4
246,23,True,False,29,23.50,4
247,52,True,False,52,43.50,4
248,38,True,False,50,42.10,4
249,50,True,False,70,61.00,5
250,30,True,False,39,33.00,4
251,39,True,False,69,59.80,5
252,40,True,False,56,48.70,5
253,48,True,False,78,67.70,5
254,26,True,False,34,28.20,4
255,50,True,False,87,76.70,5
256,56,True,True,91,80.40,6
257,44,True,False,64,54.50,5
258,45,True,False,63,54.70,5
259,46,True,False,55,46.00,5
260,39,True,False,60,50.90,5
261,44,True,False,44,37.70,4
262,30,True,False,43,35.70,4
263,49,True,False,81,70.20,5
264,37,True,False,64,55.50,5
265,48,True,False,77,65.00,5
266,21,True,False,23,18.60,4
267,47,True,False,48,41.70,4
268,31,True,False,45,38.00,4
269,18,True,False,20,16.00,3
270,37,True,False,59,49.60,5
271,66,True,False,80,68.10,5
272,44,True,False,67,58.10,5
273,49,True,False,68,57.50,5
274,35,True,False,41,34.30,4
275,31,True,False,37,31.70,4
276,35,True,False,58,49.10,5
277,44,True,False,57,48.10,5
278,65,True,True,96,84.70,6
279,44,True,False,53,46.10,5
280,50,True,False,71,60.40,5
281,37,True,False,34,27.80,4
282,42,True,False,67,58.50,5
283,21,True,False,29,24.40,4
284,50,True,False,68,58.40,5
285,25,True,False,32,25.60,4
286,34,True,False,37,31.30,4
287,71,True,True,97,84.10,6
288,55,True,False,75,65.40,5
289,24,True,False,34,28.20,4
290,46,True,False,69,59.60,5
291,40,True,False,62,52.80,5
292,56,True,True,100,87.50,6
293,44,True,False,76,66.40,5
294,66,True,True,109,95.80,6
295,38,True,False,41,35.90,4
296,41,True,False,46,39.10,4
297,29,True,False,34,28.90,4
298,54,True,False,78,66.80,5
299,56,True,False,86,72.80,5
300,26,True,False,37,30.50,4
301,59,True,False,82,70.60,5
302,63,True,True,116,100.50,6
303,29,True,False,48,40.60,4
304,23,True,False,27,22.50,4
305,30,True,False,35,29.50,4
306,29,True,False,36,31.20,4
307,25,True,False,32,26.20,4
308,69,True,False,87,74.80,5
309,39,True,False,48,41.20,4
310,38,True,False,50,43.00,4
311,62,True,True,96,82.80,6
312,36,True,False,48,41.30,5
313,35,True,False,58,50.10,5
314,48,True,False,68,57.50,5
315,26,True,False,41,32.70,4
316,27,True,False,30,25.40,4
317,45,True,False,71,60.60,5
318,54,True,False,75,64.60,5
319,24,True,False,19,14.80,3
320,30,True,False,43,34.80,4
321,53,True,True,100,88.50,6
322,37,True,False,71,61.30,5
323,38,True,False,62,52.80,5
324,48,True,False,71,60.10,5
325,42,True,False,72,62.40,5
326,35,True,False,49,41.70,5
327,57,True,False,100,87.50,5
328,28,True,False,35,30.20,4
329,31,True,False,29,23.80,4
330,51,True,False,76,66.20,5
331,50,True,False,87,75.50,5
332,42,True,False,69,58.30,5
333,30,True,False,42,35.80,4
334,42,True,False,64,55.60,5
335,30,True,False,32,26.20,4
336,33,True,False,36,29.80,4
337,50,True,False,77,67.20,5
338,44,True,False,67,56.70,5
339,68,True,False,95,82.30,5
340,33,True,False,58,49.90,5
341,54,True,False,76,65.10,5
342,29,True,False,35,28.80,4
343,23,True,False,32,26.70,4
344,26,True,False,41,34.20,4
345,56,True,True,104,91.00,6
346,28,True,False,34,27.90,4
347,40,True,False,62,52.50,5
348,43,True,False,56,47.10,5
349,37,True,False,63,53.60,5
350,40,True,False,68,57.80,5
351,52,True,False,68,57.60,5
352,39,True,False,64,54.10,5
353,36,True,False,53,46.00,4
354,32,True,False,59,49.90,5
355,42,True,True,90,79.00,6
356,42,True,False,60,51.00,5
357,60,True,False,92,80.10,5
358,51,True,False,73,62.80,5
359,33,True,False,41,33.90,4
360,30,True,False,35,29.70,4
361,40,True,False,56,48.30,4
362,33,True,False,50,43.50,4
363,29,True,False,37,31.40,4
364,27,True,False,34,28.60,4
365,30,True,False,36,28.90,4
366,57,True,False,84,72.70,5
367,47,True,False,82,69.20,5
368,40,True,False,70,60.50,5
369,31,True,False,50,42.00,4
370,39,True,False,58,49.20,5
371,51,True,False,75,64.40,5
372,38,True,False,67,55.80,5
373,12,True,False,6,3.70,2
374,50,True,False,71,61.20,5
375,37,True,False,45,37.50,4
376,35,True,False,48,40.20,4
377,64,True,True,98,86.40,6
378,52,True,True,90,77.70,6
379,33,True,False,45,38.00,4
380,24,True,False,32,27.20,4
381,44,True,False,57,47.70,4
382,52,True,False,83,70.70,5
383,23,True,False,30,24.60,4
384,27,True,False,30,25.80,4
385,50,True,False,88,76.60,5
386,45,True,False,77,66.30,5
387,32,True,False,45,36.90,4
388,55,True,True,105,90.80,6
389,24,True,False,30,24.20,4
390,33,True,False,46,37.40,4
391,37,True,False,30,24.90,4
392,37,True,False,50,42.40,4
393,46,True,False,62,52.90,5
394,40,True,False,64,54.70,5
395,37,True,False,64,54.00,5
396,48,True,False,71,60.70,5
397,30,True,False,31,25.20,4
398,62,True,False,93,79.70,5
399,28,True,False,41,32.70,4
400,40,True,True,89,76.70,6
401,45,True,False,68,57.50,5
402,24,True,False,27,21.00,4
403,43,True,False,69,60.60,5
404,31,True,False,39,33.40,4
405,52,True,False,71,61.00,5
406,25,True,False,34,28.70,4
407,40,True,False,60,50.30,5
408,41,True,True,91,77.40,6
409,19,True,False,20,16.10,3
410,49,True,True,96,83.10,6
411,50,True,True,88,78.30,6
412,31,True,False,50,41.60,4
413,58,True,True,111,96.80,6
414,41,True,False,57,46.90,5
415,50,True,False,65,55.90,5
416,27,True,False,32,26.40,4
417,36,True,False,51,42.70,4
418,46,True,False,71,60.90,5
419,21,True,False,17,13.20,3
420,50,True,False,66,56.70,5
421,38,True,False,73,62.50,5
422,33,True,False,38,31.80,4
423,42,True,False,70,59.20,5
424,47,True,False,80,70.20,5
425,29,True,False,34,28.20,4
426,51,True,False,69,58.20,5
427,37,True,False,58,50.20,5
428,20,True,False,16,12.80,3
429,23,True,False,30,24.90,4
430,27,True,False,36,27.90,4
431,51,True,True,90,78.80,6
432,36,True,False,32,27.30,4
433,43,True,False,67,57.10,5
434,59,True,True,107,92.90,6
435,44,True,False,57,47.40,4
436,30,True,False,37,29.80,4
437,34,True,False,57,48.10,5
438,39,True,False,67,57.80,5
439,56,True,False,76,64.50,5
440,25,True,False,21,16.50,3
441,30,True,False,47,40.90,5
442,19,True,False,15,12.00,3
443,60,True,True,106,93.10,6
444,19,True,False,22,18.70,4
445,21,True,False,26,20.40,4
446,38,True,False,35,28.60,4
447,71,True,True,104,91.30,6
448,57,True,True,91,78.10,6
449,25,True,False,31,24.50,4
450,31,True,False,39,32.70,4
451,39,True,False,56,49.00,5
452,17,True,False,13,9.30,3
453,47,True,False,76,65.80,5
454,36,True,False,57,48.60,5
455,35,True,False,46,37.50,4
456,54,True,True,100,86.10,6
457,32,True,False,43,35.20,4
458,34,True,False,23,18.00,3
459,26,True,False,38,31.10,4
460,37,True,False,51,43.10,4
461,42,True,False,59,50.50,4
462,40,True,False,68,59.50,5
463,34,True,False,42,34.90,4
464,41,True,True,89,76.70,6
465,32,True,False,48,40.10,4
466,53,True,False,69,59.10,5
467,48,True,True,100,88.10,6
468,27,True,False,31,25.60,4
469,48,True,False,82,70.90,5
470,36,True,False,54,45.30,5
471,51,True,False,77,66.40,5
472,35,True,False,67,57.50,5
473,21,True,False,16,12.60,3
474,51,True,False,65,55.60,5
475,45,True,False,69,60.30,5
476,50,True,True,90,79.50,6
477,34,True,False,48,40.50,4
478,56,True,False,86,74.80,5
479,57,True,False,69,61.00,5
480,51,True,False,71,61.60,5
481,44,True,True,90,78.40,6
482,53,True,True,105,90.20,6
483,22,True,False,29,24.90,4
484,37,True,False,71,61.10,5
485,48,True,False,71,61.30,5
486,36,True,False,52,45.00,4
487,25,True,False,40,33.50,4
488,59,True,False,96,85.00,5
489,54,True,False,69,59.50,5
490,51,True,False,73,62.30,5
491,27,True,False,32,25.70,4
492,28,True,False,39,32.00,4
493,30,True,False,41,34.00,4
494,32,True,False,37,30.10,4
495,34,True,False,53,44.90,5
496,62,True,False,72,62.70,5
497,37,True,False,60,51.00,5
498,48,True,True,99,87.20,6
499,67,True,False,85,74.00,5
500,52,True,False,69,59.20,5
501,29,True,False,36,29.10,4
502,52,True,False,89,75.40,5
503,50,True,False,78,67.90,5
504,44,True,False,67,56.80,5
505,63,True,False,78,67.60,5
506,34,True,False,57,48.70,5
507,20,True,False,18,14.30,3
508,31,True,False,41,34.00,4
509,51,True,False,74,62.80,5
510,37,True,False,68,59.00,5
511,36,True,False,41,34.30,4
512,38,True,False,53,44.70,4
513,45,True,False,68,57.60,5
514,74,True,False,101,88.20,5
515,46,True,False,76,64.90,5
516,59,True,True,104,90.70,6
517,60,True,False,113,98.80,5
518,34,True,False,45,37.80,4
519,48,True,False,76,64.80,5
520,44,True,False,74,63.10,5
521,40,True,False,69,59.00,5
522,42,True,False,73,62.50,5
523,44,True,False,43,35.50,4
524,35,True,False,32,26.30,4
525,48,True,False,82,68.90,5
526,33,True,False,59,50.90,5
527,37,True,False,64,55.40,5
528,40,True,False,71,59.90,5
529,54,True,True,107,93.20,6
530,58,True,False,85,74.20,5
531,48,True,True,85,74.50,6
532,61,True,False,80,70.60,5
533,43,True,False,71,60.40,5
534,50,True,False,86,74.30,5
535,46,True,True,88,76.90,6
536,14,True,False,12,8.60,3
537,47,True,False,72,62.80,5
538,59,True,True,114,100.80,6
539,54,True,False,83,70.90,5
540,51,True,False,66,55.10,5
541,49,True,False,80,69.50,5
542,55,True,False,99,84.10,5
543,43,True,False,62,53.10,5
544,38,True,False,48,40.50,4
545,28,True,False,34,28.20,4
546,46,True,False,71,62.20,5
547,53,True,False,75,64.00,5
548,50,True,False,69,58.70,5
549,54,True,False,78,68.20,5
550,31,True,False,60,51.20,5
551,47,True,False,76,64.40,5
552,46,True,False,71,61.60,5
553,43,True,False,75,65.00,5
554,42,True,False,66,54.80,5
555,35,True,False,44,37.10,4
556,36,True,False,46,38.10,4
557,35,True,False,55,47.00,5
558,34,True,False,58,50.10,5
559,44,True,True,93,79.40,6
560,44,True,False,76,65.90,5
561,38,True,False,57,46.40,5
562,23,True,False,32,26.80,4
563,58,True,False,94,82.00,5
564,44,True,False,52,44.00,4
565,44,True,False,76,64.00,5
566,49,True,True,91,80.30,6
567,50,True,False,75,65.00,5
568,56,True,False,94,81.10,5
569,31,True,False,41,33.40,4
570,50,True,False,74,64.80,5
571,34,True,False,39,31.80,4
572,46,True,False,70,59.10,5
573,59,True,False,92,80.40,5
574,48,True,True,87,76.30,6
575,32,True,False,48,40.10,4
576,32,True,False,32,25.90,4
577,44,True,False,55,46.40,5
578,40,True,False,64,55.40,5
579,28,True,False,39,33.10,4
580,40,True,False,71,61.00,5
581,48,True,True,91,79.00,6
582,41,True,True,87,74.70,6
583,57,True,False,87,75.60,5
584,36,True,False,39,31.50,4
585,56,True,False,88,74.90,5
586,62,True,True,94,81.50,6
587,41,True,False,71,60.70,5
588,39,True,False,66,56.00,5
589,36,True,False,60,50.70,5
590,45,True,False,71,61.30,5
591,60,True,False,116,100.60,5
592,34,True,False,34,27.80,4
593,41,True,True,94,81.80,6
594,38,True,False,50,42.40,4
595,58,True,True,103,88.30,6
596,45,True,False,65,55.20,5
597,48,True,False,73,62.10,5
598,37,True,False,60,50.00,5
599,49,True,True,95,84.00,6
600,45,True,False,66,56.10,5
601,57,True,False,84,71.80,5
602,39,True,False,69,58.30,5
603,57,True,False,46,36.60,4
604,73,True,False,88,77.10,5
605,16,True,False,11,7.00,3
606,35,True,False,36,29.80,4
607,37,True,False,66,55.80,5
608,43,True,False,70,60.70,5
609,50,True,True,94,82.70,6
610,29,True,False,39,32.50,4
611,42,True,False,50,42.50,4
612,57,True,False,90,77.30,5
613,27,True,False,36,29.40,4
614,31,True,False,41,35.50,4
615,34,True,False,52,43.80,4
616,47,True,False,67,58.10,5
617,34,True,False,57,47.40,5
618,37,True,False,66,54.20,5
619,34,True,False,64,53.50,5
620,28,True,False,39,33.00,4
621,41,True,False,76,64.10,5
622,40,True,False,68,58.30,5
623,40,True,True,92,80.70,6
624,48,True,False,76,64.90,5
625,30,True,False,43,36.90,4
626,28,True,False,27,21.70,4
627,58,True,False,87,75.40,5
628,52,True,False,84,72.70,5
629,52,True,True,100,87.30,6
630,38,True,False,65,55.40,5
631,27,True,False,32,26.80,4
632,54,True,True,107,92.40,6
633,28,True,False,46,38.60,4
634,26,True,False,41,33.40,4
635,16,True,False,13,9.20,3
636,56,True,True,97,85.00,6
637,55,True,False,87,74.30,5
638,35,True,False,60,51.30,5
639,33,True,False,55,46.20,4
640,39,True,False,64,53.90,5
641,41,True,False,69,58.60,5
642,36,True,False,57,46.70,4
643,39,True,False,55,46.10,5
644,23,True,False,34,27.00,4
645,34,True,False,41,33.40,4
646,42,True,False,71,61.20,5
647,42,True,True,91,80.70,6
648,40,True,False,69,58.80,5
649,65,True,False,111,95.40,5
650,35,True,False,57,48.10,4
651,26,True,False,26,21.10,4
652,46,True,False,74,63.60,5
653,34,True,False,59,50.90,5
654,59,True,False,82,71.10,5
655,39,True,False,45,38.00,4
656,34,True,False,50,41.60,4
657,43,True,True,91,79.70,6
658,33,True,False,55,46.80,5
659,38,True,False,67,56.60,5
660,40,True,False,62,52.30,5
661,46,True,True,95,80.80,6
662,51,True,True,89,77.30,6
663,43,True,False,69,59.00,5
664,28,True,False,50,42.00,5
665,20,True,False,25,20.90,3
666,47,True,False,78,66.40,5
667,38,True,False,70,59.80,5
668,43,True,False,76,64.10,5
669,23,True,False,34,28.80,4
670,48,True,False,80,68.00,5
671,39,True,False,71,61.30,5
672,31,True,False,45,38.20,4
673,35,True,False,65,55.50,5
674,59,True,True,109,95.30,6
675,48,True,False,89,76.40,5
676,39,True,False,68,58.20,5
677,47,True,False,73,63.60,5
678,43,True,False,73,63.20,5
679,49,True,False,67,58.20,5
680,59,True,False,73,62.90,5
681,42,True,False,50,41.80,4
682,62,True,False,83,72.70,5
683,51,True,False,73,62.70,5
684,67,True,True,97,83.20,6
685,36,True,False,60,51.40,5
686,46,True,True,98,85.90,6
687,45,True,False,66,55.80,5
688,26,True,False,29,23.70,4
689,45,True,False,71,60.00,5
690,21,True,False,27,21.40,4
691,35,True,False,57,49.00,5
692,33,True,False,57,46.20,5
693,48,True,True,96,85.20,6
694,48,True,False,89,76.20,5
695,31,True,False,45,37.50,4
696,46,True,False,77,66.30,5
697,31,True,False,49,41.10,4
698,27,True,False,37,30.70,4
699,40,True,False,62,52.70,5
700,32,True,False,55,47.20,5
701,32,True,False,47,38.90,4
702,29,True,False,28,22.20,4
703,27,True,False,29,23.30,4
704,50,True,False,78,66.50,5
705,47,True,False,73,61.80,5
706,30,True,False,34,28.00,4
707,23,True,False,34,27.30,4
708,27,True,False,37,30.30,4
709,51,True,False,86,73.40,5
710,42,True,False,56,48.00,4
711,31,True,False,43,35.90,4
712,28,True,False,51,41.60,5
713,47,True,False,82,70.30,5
714,38,True,True,85,75.50,6
715,42,True,False,63,55.60,5
716,46,True,False,79,67.90,5
717,41,True,False,61,51.50,5
718,67,True,False,89,78.00,5
719,64,True,False,95,81.10,5
720,44,True,False,73,63.30,5
721,24,True,False,36,28.40,4
722,46,True,False,77,65.30,5
723,70,True,True,114,101.00,6
724,46,True,True,93,80.70,6
725,49,True,False,58,50.30,5
726,47,True,False,82,69.10,5
727,22,True,False,23,18.60,3
728,31,True,False,48,40.60,4
729,27,True,False,41,34.00,4
730,46,True,False,73,63.10,5
731,32,True,False,55,45.70,5
732,65,True,False,119,104.70,5
733,24,True,False,34,28.90,4
734,55,True,True,110,94.90,6
735,51,True,False,87,73.80,5
736,42,True,False,62,51.90,5
737,49,True,False,49,40.70,4
738,23,True,False,29,23.80,4
739,23,True,False,32,26.20,4
740,54,True,True,92,79.30,6
741,26,True,False,32,26.40,4
742,23,True,False,31,24.70,4
743,39,True,False,72,60.20,5
744,39,True,False,68,56.50,5
745,56,True,False,88,74.50,5
746,29,True,False,25,20.20,4
747,38,True,False,57,48.10,5
748,43,True,True,98,86.30,6
749,34,True,False,55,44.60,5
750,57,True,False,78,68.10,5
751,28,True,False,31,25.20,4
752,37,True,False,50,42.70,4
753,34,True,False,53,45.10,4
754,36,True,False,54,45.90,5
755,44,True,True,96,85.60,6
756,41,True,True,89,77.40,6
757,37,True,True,87,74.90,6
758,27,True,False,36,29.50,4
759,30,True,False,39,31.80,4
760,57,True,True,109,95.00,6
761,19,True,False,22,17.50,4
762,49,True,True,103,89.80,6
763,53,True,True,97,82.90,6
764,68,True,False,104,91.80,5
765,30,True,False,37,31.30,4
766,52,True,True,99,86.90,6
767,55,True,False,81,68.80,5
768,44,True,False,68,58.10,5
769,50,True,True,96,83.60,6
770,44,True,False,86,74.80,5
771,39,True,False,45,37.30,4
772,43,True,False,72,62.40,5
773,26,True,False,36,30.10,4
774,59,True,True,105,91.30,6
775,40,True,False,62,54.10,5
776,44,True,False,65,55.70,5
777,59,True,True,114,101.70,6
778,54,True,True,100,87.80,6
779,62,True,False,89,76.90,5
780,44,True,False,70,57.40,5
781,31,True,False,48,40.70,4
782,34,True,False,49,40.60,4
783,40,True,False,68,56.30,5
784,31,True,False,42,34.70,4
785,33,True,False,48,41.20,4
786,41,True,False,71,61.10,5
787,23,True,False,29,23.90,4
788,43,True,False,71,62.20,5
789,24,True,False,34,28.50,4
790,44,True,False,82,69.90,5
791,30,True,False,41,34.60,4
792,38,True,False,67,57.80,5
793,61,True,True,90,79.70,6
794,27,True,False,36,30.20,4
795,23,True,False,30,25.20,4
796,23,True,False,32,26.20,4
797,62,True,True,124,109.40,6
798,79,True,False,114,98.80,5
799,42,True,False,69,58.40,5
800,46,True,False,69,59.50,5
801,35,True,False,52,43.40,4
802,37,True,False,67,57.90,5
803,44,True,False,77,65.80,5
804,39,True,False,71,61.60,5
805,55,True,False,96,82.80,5
806,34,True,False,47,38.40,5
807,29,True,False,46,38.30,4
808,58,True,True,98,85.70,6
809,46,True,False,73,62.80,5
810,45,True,False,75,64.50,5
811,24,True,False,34,27.90,4
812,27,True,False,31,25.20,4
813,40,True,False,59,50.80,5
814,33,True,False,42,36.40,4
815,45,True,False,78,66.20,5
816,34,True,False,56,48.40,4
817,52,True,False,66,53.90,5
818,58,True,False,89,77.80,5
819,64,True,False,76,65.90,5
820,42,True,True,95,83.40,6
821,52,True,False,101,88.50,5
822,52,True,False,81,71.50,5
823,48,True,True,98,86.30,6
824,57,True,False,93,79.70,5
825,41,True,False,68,57.70,5
826,37,True,False,70,59.10,5
827,45,True,False,67,57.10,5
828,53,True,False,82,69.80,5
829,27,True,False,37,31.20,4
830,28,True,False,41,34.70,4
831,56,True,True,93,81.50,6
832,57,True,False,75,63.50,5
833,52,True,False,87,75.70,5
834,47,True,False,73,61.50,5
835,25,True,False,35,28.80,4
836,37,True,False,55,46.30,5
837,69,True,False,110,95.40,5
838,50,True,False,84,73.70,5
839,45,True,False,66,54.90,5
840,63,True,False,89,76.90,5
841,56,True,True,118,103.70,6
842,49,True,False,82,71.30,5
843,30,True,False,47,39.20,4
844,40,True,False,61,51.00,4
845,28,True,False,36,29.60,4
846,37,True,False,58,50.50,5
847,49,True,False,85,74.50,5
848,49,True,False,89,77.20,5
849,51,True,False,75,64.90,5
850,42,True,False,75,64.30,5
851,52,True,False,75,63.10,5
852,32,True,False,41,34.10,4
853,40,True,False,39,32.10,4
854,56,True,False,87,76.70,5
855,40,True,False,69,58.80,5
856,38,True,False,54,45.60,5
857,38,True,False,53,45.50,4
858,46,True,False,73,61.90,5
859,47,True,False,75,64.40,5
860,36,True,False,67,57.30,5
861,60,True,False,92,78.90,5
862,47,True,True,87,74.70,6
863,45,True,False,74,64.60,5
864,33,True,False,54,46.20,5
865,50,True,True,89,78.20,6
866,46,True,False,82,69.00,5
867,30,True,False,46,38.70,4
868,50,True,False,82,70.70,5
869,48,True,True,96,84.20,6
870,50,True,False,84,71.80,5
871,51,True,False,93,77.90,5
